Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
2268,0.915,1.136,0.447,0.785,0.24,0.7879999999999999,0.752,0.12300000000000001,0.371,0.061,0.162,0.235,0.95,1.0090000000000001,0.165,1.033,0.821,0.307,0.413,0.7340000000000001,2.0,12.0
2269,0.887,1.136,0.447,0.769,0.204,0.7879999999999999,0.752,0.139,0.348,0.061,0.162,0.225,0.934,1.0090000000000001,0.165,1.016,0.828,0.307,0.413,0.763,2.0,12.0
2270,0.87,1.136,0.447,0.757,0.18100000000000002,0.7879999999999999,0.752,0.162,0.317,0.061,0.162,0.215,0.93,1.0090000000000001,0.165,1.013,0.828,0.307,0.413,0.772,2.0,12.0
2271,0.867,1.136,0.447,0.7509999999999999,0.174,0.7879999999999999,0.752,0.175,0.294,0.061,0.162,0.209,0.94,1.0090000000000001,0.165,1.024,0.828,0.307,0.413,0.772,2.0,12.0
2272,0.872,1.136,0.447,0.754,0.185,0.7879999999999999,0.752,0.17600000000000002,0.28800000000000003,0.061,0.162,0.205,0.961,1.0090000000000001,0.165,1.046,0.828,0.307,0.413,0.772,2.0,12.0
2273,0.877,1.136,0.447,0.765,0.204,0.7879999999999999,0.752,0.17,0.293,0.061,0.162,0.19899999999999998,0.98,1.0090000000000001,0.165,1.067,0.828,0.307,0.413,0.772,2.0,12.0
2274,0.877,1.136,0.447,0.778,0.21899999999999997,0.7879999999999999,0.752,0.16,0.297,0.061,0.162,0.188,0.995,1.0090000000000001,0.165,1.081,0.828,0.307,0.413,0.759,2.0,12.0
2275,0.875,1.136,0.447,0.773,0.223,0.7879999999999999,0.752,0.13,0.293,0.061,0.162,0.168,1.005,1.0090000000000001,0.165,1.068,0.831,0.307,0.413,0.743,2.0,12.0
2276,0.863,1.136,0.447,0.767,0.188,0.7879999999999999,0.752,0.105,0.29100000000000004,0.061,0.162,0.166,1.01,1.0090000000000001,0.165,1.055,0.831,0.307,0.413,0.745,2.0,12.0
2277,0.841,1.136,0.447,0.759,0.154,0.7879999999999999,0.752,0.08900000000000001,0.278,0.061,0.162,0.182,1.0090000000000001,1.0090000000000001,0.165,1.042,0.815,0.815,0.413,0.757,2.0,12.0
2278,0.8109999999999999,1.383,0.447,0.7490000000000001,0.136,0.589,0.752,0.08,0.249,0.693,0.162,0.205,0.998,1.2690000000000001,0.165,1.03,0.802,0.818,0.413,0.7659999999999999,2.0,12.0
2279,0.7809999999999999,1.4040000000000001,0.447,0.7390000000000001,0.124,0.555,0.752,0.069,0.204,0.632,0.162,0.22399999999999998,0.98,1.2570000000000001,0.165,1.021,0.7979999999999999,0.823,0.413,0.768,2.0,12.0
2280,0.7609999999999999,1.4240000000000002,0.447,0.733,0.127,0.53,0.752,0.063,0.149,0.5660000000000001,0.162,0.233,0.963,1.2429999999999999,0.165,1.021,0.7979999999999999,0.836,0.413,0.768,2.0,12.0
2281,0.755,1.436,0.447,0.732,0.153,0.518,0.752,0.07,0.092,0.503,0.162,0.22899999999999998,0.953,1.229,0.165,1.036,0.794,0.836,0.413,0.768,2.0,12.0
2282,0.758,1.436,0.447,0.732,0.192,0.518,0.752,0.09,0.042,0.503,0.162,0.214,0.953,1.229,0.165,1.064,0.758,0.836,0.413,0.757,2.0,12.0
2283,0.764,1.436,0.447,0.73,0.225,0.518,0.752,0.10300000000000001,0.006,0.503,0.162,0.195,0.961,1.229,0.165,1.092,0.698,0.836,0.413,0.725,2.0,12.0
2284,0.77,1.436,0.447,0.7240000000000001,0.24,0.518,0.752,0.10400000000000001,0.012,0.503,0.162,0.175,0.971,1.229,0.165,1.109,0.6940000000000001,0.8690000000000001,0.413,0.687,2.0,12.0
2285,0.769,1.429,0.447,0.7170000000000001,0.24,0.5670000000000001,0.752,0.096,0.019,0.546,0.162,0.157,0.9740000000000001,1.222,0.165,1.107,0.765,0.882,0.413,0.612,2.0,12.0
2286,0.757,1.429,0.447,0.711,0.233,0.603,0.752,0.106,0.031,0.604,0.162,0.138,0.9640000000000001,1.213,0.165,1.087,0.8240000000000001,0.887,0.413,0.499,2.0,12.0
2287,0.738,1.4340000000000002,0.447,0.701,0.226,0.623,0.752,0.139,0.054000000000000006,0.649,0.162,0.124,0.938,1.2,0.165,1.0590000000000002,0.861,0.887,0.413,0.38799999999999996,2.0,12.0
2288,0.723,1.439,0.447,0.688,0.23199999999999998,0.627,0.752,0.19,0.079,0.6779999999999999,0.162,0.12300000000000001,0.904,1.19,0.165,1.037,0.8809999999999999,0.887,0.413,0.374,2.0,12.0
2289,0.7190000000000001,1.443,0.447,0.6729999999999999,0.26,0.616,0.752,0.255,0.09,0.698,0.162,0.13699999999999998,0.8690000000000001,1.186,0.165,1.03,0.889,0.8859999999999999,0.413,0.397,2.0,12.0
2290,0.7290000000000001,1.453,0.447,0.664,0.305,0.585,0.752,0.317,0.084,0.7070000000000001,0.162,0.15,0.838,1.182,0.165,1.035,0.895,0.8859999999999999,0.915,0.428,2.0,12.0
2291,0.747,1.4609999999999999,0.772,0.6609999999999999,0.373,0.591,0.96,0.385,0.059000000000000004,0.71,1.052,0.15,0.82,1.18,0.63,1.044,0.898,0.8859999999999999,0.915,0.428,2.0,12.0
2292,0.769,1.4680000000000002,0.752,0.6509999999999999,0.49200000000000005,0.601,0.922,0.409,0.002,0.713,1.014,0.129,0.818,1.171,0.645,1.05,0.898,0.884,0.915,0.41200000000000003,2.0,12.0
2293,0.773,1.472,0.732,0.643,0.512,0.615,0.895,0.436,0.016,0.7290000000000001,0.973,0.091,0.8170000000000001,1.1640000000000001,0.65,1.063,0.898,0.85,0.705,0.391,2.0,12.0
2294,0.7809999999999999,1.472,0.6729999999999999,0.637,0.531,0.634,0.852,0.462,0.038,0.7609999999999999,1.001,0.044000000000000004,0.828,1.159,0.6509999999999999,1.081,0.897,0.835,0.726,0.35200000000000004,2.0,12.0
2295,0.7909999999999999,1.466,0.639,0.637,0.5479999999999999,0.6579999999999999,0.8759999999999999,0.486,0.066,0.807,1.008,0.003,0.845,1.158,0.628,1.094,0.89,0.737,0.726,0.327,2.0,12.0
2296,0.8009999999999999,1.4609999999999999,0.639,0.644,0.56,0.682,0.8759999999999999,0.508,0.095,0.863,1.008,0.02,0.8590000000000001,1.162,0.628,1.094,0.878,0.737,0.726,0.327,2.0,12.0
2297,0.812,1.4609999999999999,0.639,0.657,0.5710000000000001,0.682,0.8759999999999999,0.529,0.11900000000000001,0.863,1.008,0.018000000000000002,0.862,1.162,0.628,1.077,0.868,0.737,0.726,0.327,2.0,12.0
2298,0.825,1.4609999999999999,0.639,0.6759999999999999,0.59,0.682,0.8759999999999999,0.5539999999999999,0.14300000000000002,0.863,1.008,0.008,0.8540000000000001,1.162,0.628,1.051,0.8590000000000001,0.737,0.726,0.327,2.0,12.0
2299,0.84,1.4609999999999999,0.639,0.701,0.623,0.682,0.8759999999999999,0.5820000000000001,0.17300000000000001,0.863,1.008,0.049,0.836,1.162,0.628,1.036,0.852,0.7240000000000001,0.726,0.327,2.0,12.0
2300,0.861,1.473,0.639,0.73,0.6709999999999999,0.657,0.8759999999999999,0.619,0.213,0.877,1.008,0.098,0.818,1.16,0.628,1.051,0.826,0.7020000000000001,0.726,0.318,2.0,12.0
2301,0.889,1.4809999999999999,0.639,0.758,0.727,0.616,0.8759999999999999,0.654,0.26,0.871,1.008,0.15,0.809,1.166,0.628,1.094,0.795,0.634,0.726,0.317,2.0,12.0
2302,0.92,1.484,0.639,0.78,0.785,0.565,0.8759999999999999,0.687,0.301,0.856,1.008,0.196,0.8170000000000001,1.188,0.628,1.146,0.7809999999999999,0.634,0.726,0.317,2.0,12.0
2303,0.953,1.484,0.639,0.78,0.841,0.565,0.8759999999999999,0.687,0.327,0.856,1.008,0.196,0.845,1.188,0.628,1.146,0.7809999999999999,0.634,0.669,0.317,2.0,12.0
2304,0.953,1.484,0.615,0.78,0.841,0.565,0.8220000000000001,0.687,0.327,0.856,0.966,0.196,0.845,1.188,0.636,1.146,0.7809999999999999,0.634,0.607,0.317,2.0,12.0
2305,0.953,1.484,0.584,0.78,0.841,0.565,0.809,0.687,0.327,0.856,0.907,0.196,0.845,1.188,0.634,1.146,0.7809999999999999,0.634,0.5429999999999999,0.317,2.0,12.0
2306,0.953,1.484,0.55,0.78,0.841,0.565,0.8320000000000001,0.687,0.327,0.856,0.868,0.196,0.845,1.188,0.619,1.146,0.7809999999999999,0.634,0.5429999999999999,0.317,2.0,12.0
2307,0.953,1.484,0.55,0.78,0.841,0.565,0.8320000000000001,0.687,0.327,0.856,0.868,0.196,0.845,1.188,0.619,1.146,0.7809999999999999,0.634,0.5429999999999999,0.317,2.0,12.0
2308,0.953,1.484,0.55,0.78,0.841,0.565,0.8320000000000001,0.687,0.327,0.856,0.868,0.196,0.845,1.188,0.619,1.146,0.7809999999999999,0.634,0.5429999999999999,0.317,2.0,12.0
2309,0.953,1.484,0.55,0.78,0.841,0.565,0.8320000000000001,0.687,0.327,0.856,0.868,0.196,0.845,1.188,0.619,1.146,0.27699999999999997,0.634,0.5429999999999999,0.423,2.0,12.0
2310,0.36200000000000004,1.484,0.55,0.292,0.17,0.565,0.8320000000000001,0.161,0.284,0.856,0.868,0.132,0.379,1.188,0.619,0.6709999999999999,0.295,0.634,0.5429999999999999,0.522,2.0,12.0
2311,0.37,1.484,0.55,0.299,0.188,0.565,0.8320000000000001,0.14400000000000002,0.311,0.856,0.868,0.067,0.39799999999999996,1.188,0.619,0.65,0.295,0.634,0.5429999999999999,0.596,2.0,12.0
2312,0.36700000000000005,1.484,0.55,0.295,0.23199999999999998,0.565,0.8320000000000001,0.07,0.326,0.856,0.868,0.013999999999999999,0.41,1.188,0.619,0.632,0.295,0.513,0.131,0.621,2.0,12.0
2313,0.368,1.212,0.201,0.295,0.27399999999999997,0.782,0.142,0.012,0.32899999999999996,0.19699999999999998,0.20800000000000002,0.033,0.413,1.065,0.121,0.615,0.295,0.514,0.11,0.622,2.0,12.0
2314,0.376,1.23,0.222,0.314,0.307,0.6970000000000001,0.22899999999999998,0.083,0.33,0.23600000000000002,0.21899999999999997,0.078,0.41,1.074,0.134,0.604,0.299,0.561,0.08,0.622,2.0,12.0
2315,0.38299999999999995,1.24,0.237,0.34700000000000003,0.331,0.635,0.311,0.132,0.324,0.217,0.244,0.11800000000000001,0.408,1.069,0.126,0.6,0.32799999999999996,0.7290000000000001,0.049,0.622,2.0,12.0
2316,0.38299999999999995,1.2429999999999999,0.24600000000000002,0.374,0.354,0.604,0.406,0.162,0.308,0.145,0.267,0.152,0.40700000000000003,1.06,0.107,0.601,0.377,0.7959999999999999,0.035,0.622,2.0,12.0
2317,0.374,1.24,0.249,0.385,0.37200000000000005,0.598,0.5,0.179,0.275,0.054000000000000006,0.247,0.179,0.405,1.053,0.08800000000000001,0.601,0.39399999999999996,0.815,0.019,0.623,2.0,12.0
2318,0.364,1.238,0.249,0.381,0.387,0.608,0.5660000000000001,0.192,0.233,0.027999999999999997,0.146,0.19899999999999998,0.401,1.0490000000000002,0.07200000000000001,0.596,0.4,0.821,0.08900000000000001,0.627,2.0,12.0
2319,0.355,1.236,0.247,0.37200000000000005,0.392,0.624,0.607,0.195,0.195,0.085,0.001,0.20800000000000002,0.401,1.048,0.057999999999999996,0.5870000000000001,0.4,0.821,0.16,0.629,2.0,12.0
2320,0.35,1.2329999999999999,0.243,0.364,0.385,0.631,0.644,0.185,0.17,0.111,0.121,0.203,0.405,1.046,0.045,0.575,0.4,0.821,0.27399999999999997,0.629,2.0,12.0
2321,0.348,1.227,0.24100000000000002,0.35600000000000004,0.37200000000000005,0.643,0.6729999999999999,0.16699999999999998,0.155,0.11900000000000001,0.19399999999999998,0.18899999999999997,0.408,1.044,0.033,0.563,0.4,0.823,0.342,0.609,2.0,12.0
2322,0.359,1.2209999999999999,0.244,0.35200000000000004,0.36700000000000005,0.674,0.693,0.163,0.14300000000000002,0.126,0.22,0.24,0.40700000000000003,1.046,0.025,0.536,0.4,0.828,0.39399999999999996,0.5770000000000001,2.0,12.0
2323,0.374,1.216,0.254,0.344,0.355,0.723,0.7140000000000001,0.151,0.131,0.139,0.218,0.285,0.405,1.051,0.027999999999999997,0.509,0.385,0.833,0.42,0.575,2.0,12.0
2324,0.387,1.215,0.271,0.332,0.34600000000000003,0.773,0.74,0.142,0.121,0.153,0.218,0.305,0.39799999999999996,1.057,0.04,0.485,0.35600000000000004,0.836,0.42200000000000004,0.575,2.0,12.0
2325,0.39799999999999996,1.218,0.29600000000000004,0.32,0.33899999999999997,0.7929999999999999,0.784,0.133,0.113,0.166,0.255,0.295,0.387,1.068,0.06,0.46299999999999997,0.38799999999999996,0.836,0.42200000000000004,0.575,2.0,12.0
2326,0.40399999999999997,1.2209999999999999,0.321,0.314,0.33399999999999996,0.782,0.818,0.124,0.102,0.182,0.314,0.266,0.37200000000000005,1.071,0.073,0.44299999999999995,0.461,0.836,0.42200000000000004,0.58,2.0,12.0
2327,0.40700000000000003,1.2209999999999999,0.33899999999999997,0.318,0.32899999999999996,0.7929999999999999,0.8420000000000001,0.106,0.083,0.205,0.375,0.22399999999999998,0.36,1.068,0.071,0.429,0.536,0.836,0.42200000000000004,0.617,2.0,12.0
2328,0.406,1.216,0.34700000000000003,0.32899999999999996,0.32299999999999995,0.8190000000000001,0.858,0.083,0.054000000000000006,0.23399999999999999,0.42200000000000004,0.172,0.359,1.062,0.057,0.431,0.573,0.836,0.42200000000000004,0.634,2.0,12.0
2329,0.39899999999999997,1.208,0.34600000000000003,0.336,0.31,0.853,0.866,0.054000000000000006,0.021,0.264,0.449,0.115,0.36700000000000005,1.057,0.043,0.44799999999999995,0.584,0.836,0.42200000000000004,0.6409999999999999,2.0,12.0
2330,0.391,1.197,0.342,0.33299999999999996,0.287,0.878,0.871,0.017,0.006999999999999999,0.294,0.465,0.065,0.377,1.05,0.040999999999999995,0.469,0.591,0.8340000000000001,0.42200000000000004,0.6579999999999999,2.0,12.0
2331,0.386,1.1909999999999998,0.337,0.32299999999999995,0.25,0.898,0.873,0.025,0.024,0.317,0.478,0.028999999999999998,0.38799999999999996,1.042,0.051,0.484,0.593,0.767,0.42200000000000004,0.6629999999999999,2.0,12.0
2332,0.386,1.189,0.332,0.319,0.209,0.915,0.8690000000000001,0.067,0.027999999999999997,0.321,0.493,0.006999999999999999,0.39799999999999996,1.03,0.065,0.489,0.584,0.677,0.42200000000000004,0.657,2.0,12.0
2333,0.387,1.186,0.327,0.32799999999999996,0.165,0.9279999999999999,0.8590000000000001,0.09699999999999999,0.028999999999999998,0.303,0.505,0.01,0.405,1.015,0.077,0.488,0.578,0.644,0.42200000000000004,0.6459999999999999,2.0,12.0
2334,0.385,1.182,0.322,0.34700000000000003,0.128,0.9279999999999999,0.8440000000000001,0.107,0.04,0.272,0.504,0.026000000000000002,0.40299999999999997,1.003,0.083,0.486,0.5870000000000001,0.616,0.42200000000000004,0.6409999999999999,2.0,12.0
2335,0.382,1.177,0.32,0.37200000000000005,0.10300000000000001,0.924,0.8190000000000001,0.09300000000000001,0.064,0.25,0.49,0.04,0.39399999999999996,0.997,0.085,0.486,0.589,0.596,0.402,0.636,2.0,12.0
2336,0.37799999999999995,1.1740000000000002,0.319,0.39799999999999996,0.085,0.9179999999999999,0.789,0.08,0.08900000000000001,0.24600000000000002,0.47200000000000003,0.049,0.381,0.991,0.086,0.493,0.591,0.579,0.371,0.633,2.0,12.0
2337,0.37,1.172,0.316,0.423,0.07,0.9009999999999999,0.757,0.079,0.102,0.247,0.46,0.053,0.374,0.978,0.086,0.508,0.591,0.5720000000000001,0.322,0.631,2.0,12.0
2338,0.35100000000000003,1.165,0.306,0.44299999999999995,0.06,0.862,0.7190000000000001,0.08199999999999999,0.10300000000000001,0.23600000000000002,0.456,0.055,0.375,0.956,0.08,0.528,0.591,0.5760000000000001,0.28600000000000003,0.628,2.0,12.0
2339,0.321,1.1520000000000001,0.287,0.456,0.049,0.8009999999999999,0.6679999999999999,0.084,0.10099999999999999,0.209,0.44799999999999995,0.057,0.385,0.927,0.066,0.5479999999999999,0.596,0.573,0.254,0.625,2.0,12.0
2340,0.287,1.133,0.261,0.46299999999999997,0.033,0.7240000000000001,0.612,0.079,0.102,0.17300000000000001,0.425,0.055,0.4,0.9009999999999999,0.046,0.565,0.612,0.579,0.226,0.624,2.0,12.0
2341,0.257,1.124,0.233,0.469,0.008,0.698,0.5670000000000001,0.07,0.105,0.14400000000000002,0.382,0.047,0.413,0.912,0.028999999999999998,0.5770000000000001,0.613,0.579,0.22,0.624,2.0,12.0
2342,0.235,1.1179999999999999,0.209,0.475,0.033,0.669,0.539,0.059000000000000004,0.10400000000000001,0.127,0.325,0.037000000000000005,0.419,0.9279999999999999,0.021,0.58,0.605,0.579,0.231,0.624,2.0,12.0
2343,0.226,1.115,0.19699999999999998,0.483,0.08900000000000001,0.643,0.527,0.005,0.10300000000000001,0.124,0.272,0.024,0.42,0.9420000000000001,0.027000000000000003,0.5710000000000001,0.8009999999999999,0.34,0.011000000000000001,0.988,2.0,12.0
2344,0.935,1.033,0.191,1.089,0.529,0.192,0.47600000000000003,0.46399999999999997,0.397,0.183,0.085,0.29,1.074,1.035,0.043,1.1079999999999999,0.8009999999999999,0.34,0.011000000000000001,1.0070000000000001,2.0,12.0
2772,0.488,0.075,0.045,0.377,0.40399999999999997,0.146,0.8290000000000001,0.337,0.505,0.336,0.225,0.39,1.002,0.305,0.195,0.643,0.298,0.024,0.368,0.311,2.0,12.0
2773,0.466,0.087,0.045,0.35100000000000003,0.39799999999999996,0.027000000000000003,0.8290000000000001,0.369,0.526,0.32299999999999995,0.225,0.425,1.0170000000000001,0.28800000000000003,0.195,0.631,0.297,0.023,0.368,0.311,2.0,12.0
2774,0.457,0.115,0.045,0.326,0.40399999999999997,0.054000000000000006,0.8290000000000001,0.40700000000000003,0.5539999999999999,0.317,0.225,0.461,1.033,0.28300000000000003,0.195,0.62,0.293,0.004,0.368,0.311,2.0,12.0
2775,0.44799999999999995,0.139,0.045,0.312,0.42200000000000004,0.08199999999999999,0.8290000000000001,0.449,0.5870000000000001,0.317,0.225,0.496,1.045,0.27899999999999997,0.195,0.611,0.28300000000000003,0.126,0.368,0.273,2.0,12.0
2776,0.42700000000000005,0.16399999999999998,0.045,0.312,0.444,0.11199999999999999,0.8290000000000001,0.499,0.623,0.32,0.225,0.532,1.044,0.267,0.195,0.597,0.252,0.172,0.368,0.183,2.0,12.0
2777,0.387,0.196,0.045,0.311,0.47,0.145,0.8290000000000001,0.556,0.662,0.319,0.225,0.57,1.021,0.237,0.195,0.5710000000000001,0.226,0.196,0.368,0.161,2.0,12.0
2778,0.326,0.237,0.045,0.293,0.49700000000000005,0.182,0.8290000000000001,0.618,0.7040000000000001,0.311,0.225,0.605,0.961,0.17800000000000002,0.195,0.526,0.222,0.21600000000000003,0.368,0.157,2.0,12.0
2779,0.248,0.284,0.045,0.24600000000000002,0.521,0.226,0.8290000000000001,0.688,0.7509999999999999,0.295,0.225,0.625,0.85,0.08199999999999999,0.195,0.456,0.222,0.226,0.368,0.157,2.0,12.0
2780,0.163,0.322,0.045,0.24600000000000002,0.546,0.275,0.8290000000000001,0.688,0.8009999999999999,0.276,0.225,0.625,0.677,0.044000000000000004,0.195,0.456,0.222,0.23199999999999998,0.368,0.157,2.0,12.0
2781,0.163,0.337,0.045,0.24600000000000002,0.546,0.331,0.8290000000000001,0.688,0.8009999999999999,0.252,0.225,0.625,0.677,0.168,0.195,0.456,0.222,0.249,0.368,0.157,2.0,12.0
2782,0.163,0.32,0.045,0.24600000000000002,0.546,0.39299999999999996,0.8290000000000001,0.688,0.8009999999999999,0.221,0.225,0.625,0.677,0.24,0.195,0.456,0.222,0.284,0.368,0.157,2.0,12.0
2783,0.163,0.276,0.045,0.24600000000000002,0.546,0.46,0.8290000000000001,0.688,0.8009999999999999,0.187,0.225,0.625,0.677,0.228,0.195,0.456,0.222,0.359,0.368,0.157,2.0,12.0
2784,0.163,0.21,0.045,0.24600000000000002,0.546,0.529,0.8290000000000001,0.688,0.8009999999999999,0.163,0.225,0.625,0.677,0.16,0.195,0.456,0.222,0.41700000000000004,0.368,0.157,2.0,12.0
2785,0.163,0.222,0.045,0.24600000000000002,0.546,0.488,0.8290000000000001,0.688,0.8009999999999999,0.235,0.225,0.625,0.677,0.154,0.195,0.456,0.222,0.413,0.368,0.157,2.0,12.0
2786,0.163,0.256,0.045,0.24600000000000002,0.546,0.385,0.8290000000000001,0.688,0.8009999999999999,0.35600000000000004,0.225,0.625,0.677,0.196,0.195,0.456,0.222,0.294,0.368,0.157,2.0,12.0
2787,0.163,0.354,0.045,0.24600000000000002,0.546,0.192,0.8290000000000001,0.688,0.8009999999999999,0.509,0.225,0.625,0.677,0.348,0.195,0.456,0.222,0.226,0.368,0.157,2.0,12.0
2788,0.163,0.9059999999999999,0.045,0.24600000000000002,0.546,0.6759999999999999,0.8290000000000001,0.688,0.8009999999999999,0.634,0.225,0.625,0.677,1.071,0.195,0.456,0.222,0.188,0.368,0.157,2.0,12.0
2789,0.163,0.9059999999999999,0.045,0.24600000000000002,0.546,0.741,0.8290000000000001,0.688,0.8009999999999999,0.648,0.225,0.625,0.677,1.127,0.195,0.456,0.222,0.188,0.368,0.157,2.0,12.0
2790,0.163,0.9,0.045,0.24600000000000002,0.546,0.774,0.8290000000000001,0.688,0.8009999999999999,0.652,0.225,0.625,0.677,1.162,0.195,0.456,0.01,0.188,0.368,0.157,2.0,12.0
2791,0.23199999999999998,0.895,0.045,0.24600000000000002,0.08199999999999999,0.7829999999999999,0.8290000000000001,0.688,0.187,0.637,0.225,0.625,0.44,1.169,0.195,0.456,0.091,0.188,0.368,0.073,2.0,12.0
2792,0.183,0.884,0.045,0.001,0.013000000000000001,0.777,0.8290000000000001,0.081,0.152,0.613,0.225,0.017,0.424,1.153,0.195,0.456,0.203,0.187,0.368,0.073,2.0,12.0
2793,0.13,0.863,0.045,0.022000000000000002,0.03,0.767,0.8290000000000001,0.099,0.14,0.594,0.225,0.042,0.418,1.13,0.195,0.475,0.306,0.168,0.368,0.073,2.0,12.0
2794,0.092,0.8320000000000001,0.045,0.053,0.036000000000000004,0.76,0.8290000000000001,0.12300000000000001,0.149,0.588,0.225,0.092,0.426,1.114,0.195,0.496,0.38,0.168,0.368,0.073,2.0,12.0
2795,0.076,0.7979999999999999,0.045,0.086,0.024,0.755,0.8290000000000001,0.146,0.179,0.5870000000000001,0.225,0.128,0.442,1.107,0.195,0.52,0.395,0.168,0.368,0.07400000000000001,2.0,12.0
2796,0.08,0.768,0.045,0.11800000000000001,0.019,0.746,0.8290000000000001,0.159,0.22399999999999998,0.585,0.225,0.134,0.45399999999999996,1.105,0.195,0.544,0.39899999999999997,0.168,0.368,0.079,2.0,12.0
2797,0.09300000000000001,0.745,0.045,0.14400000000000002,0.028999999999999998,0.731,0.8290000000000001,0.154,0.265,0.585,0.225,0.105,0.45399999999999996,1.1059999999999999,0.195,0.562,0.40299999999999997,0.168,0.368,0.08,2.0,12.0
2798,0.109,0.733,0.045,0.161,0.049,0.71,0.8290000000000001,0.135,0.289,0.59,0.225,0.057999999999999996,0.445,1.109,0.195,0.574,0.41,0.168,0.368,0.081,2.0,12.0
2799,0.122,0.73,0.045,0.16899999999999998,0.063,0.698,0.8290000000000001,0.111,0.293,0.599,0.225,0.012,0.436,1.117,0.195,0.58,0.41600000000000004,0.184,0.368,0.08199999999999999,2.0,12.0
2800,0.13,0.7290000000000001,0.045,0.174,0.06,0.754,0.8290000000000001,0.094,0.282,0.61,0.225,0.021,0.431,1.1740000000000002,0.195,0.583,0.418,0.184,0.368,0.08199999999999999,2.0,12.0
2801,0.131,0.726,0.045,0.182,0.044000000000000004,0.752,0.8290000000000001,0.08900000000000001,0.266,0.609,0.225,0.04,0.428,1.185,0.195,0.5870000000000001,0.419,0.183,0.368,0.08199999999999999,2.0,12.0
2802,0.132,0.716,0.045,0.193,0.027999999999999997,0.741,0.8290000000000001,0.092,0.252,0.601,0.225,0.045,0.424,1.186,0.195,0.588,0.40700000000000003,0.184,0.368,0.08199999999999999,2.0,12.0
2803,0.13,0.7,0.045,0.205,0.031,0.7290000000000001,0.8290000000000001,0.08800000000000001,0.233,0.591,0.225,0.040999999999999995,0.414,1.177,0.195,0.584,0.40700000000000003,0.2,0.368,0.033,2.0,12.0
2804,0.125,0.68,0.045,0.228,0.043,0.7170000000000001,0.8290000000000001,0.07,0.24100000000000002,0.579,0.225,0.016,0.402,1.159,0.195,0.598,0.41,0.243,0.368,0.011000000000000001,2.0,12.0
2805,0.121,0.66,0.045,0.26,0.065,0.7040000000000001,0.8290000000000001,0.035,0.271,0.564,0.225,0.006999999999999999,0.397,1.136,0.195,0.598,0.41,0.281,0.368,0.09,2.0,12.0
2806,0.125,0.647,0.045,0.295,0.087,0.6890000000000001,0.8290000000000001,0.011000000000000001,0.302,0.547,0.225,0.012,0.401,1.12,0.195,0.596,0.41,0.299,0.368,0.165,2.0,12.0
2807,0.142,0.642,0.045,0.32299999999999995,0.10300000000000001,0.675,0.8290000000000001,0.047,0.321,0.535,0.225,0.018000000000000002,0.41100000000000003,1.1159999999999999,0.195,0.598,0.41,0.303,0.368,0.18100000000000002,2.0,12.0
2808,0.171,0.645,0.045,0.32799999999999996,0.10800000000000001,0.67,0.8290000000000001,0.065,0.326,0.5329999999999999,0.225,0.019,0.41700000000000004,1.123,0.195,0.601,0.41,0.317,0.368,0.18,2.0,12.0
2809,0.205,0.649,0.045,0.305,0.105,0.677,0.8290000000000001,0.07,0.32,0.541,0.225,0.016,0.41100000000000003,1.133,0.195,0.602,0.385,0.368,0.35200000000000004,0.168,2.0,12.0
2810,0.228,0.647,0.45399999999999996,0.261,0.10099999999999999,0.693,1.177,0.065,0.303,0.557,0.375,0.009000000000000001,0.395,1.139,0.948,0.594,0.282,0.42700000000000005,0.33899999999999997,0.146,2.0,12.0
2811,0.233,0.634,0.47100000000000003,0.212,0.091,0.7070000000000001,1.0979999999999999,0.059000000000000004,0.27,0.575,0.307,0.006,0.377,1.138,0.978,0.5760000000000001,0.155,0.42,0.243,0.125,2.0,12.0
2812,0.215,0.611,0.452,0.166,0.083,0.7120000000000001,1.0390000000000001,0.052000000000000005,0.22699999999999998,0.586,0.251,0.034,0.36700000000000005,1.127,0.9940000000000001,0.5489999999999999,0.11599999999999999,0.364,0.099,0.102,2.0,12.0
2813,0.18,0.584,0.41100000000000003,0.127,0.08800000000000001,0.703,1.013,0.049,0.187,0.579,0.20600000000000002,0.077,0.36200000000000004,1.104,0.998,0.518,0.187,0.348,0.036000000000000004,0.027999999999999997,2.0,12.0
2814,0.136,0.5579999999999999,0.371,0.094,0.14300000000000002,0.664,1.03,0.049,0.161,0.5529999999999999,0.168,0.129,0.354,1.069,0.995,0.489,0.248,0.348,0.019,0.07200000000000001,2.0,12.0
2815,0.091,0.5379999999999999,0.34700000000000003,0.064,0.254,0.599,1.072,0.054000000000000006,0.14800000000000002,0.514,0.133,0.175,0.335,1.025,0.9890000000000001,0.46299999999999997,0.297,0.348,0.019,0.107,2.0,12.0
2816,0.045,0.522,0.341,0.034,0.39399999999999996,0.537,1.112,0.06,0.14300000000000002,0.47200000000000003,0.10099999999999999,0.191,0.3,0.975,0.9840000000000001,0.43200000000000005,0.402,0.35700000000000004,0.019,0.107,2.0,12.0
