Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
23725,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23726,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23727,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23728,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23729,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23730,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23731,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23732,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23733,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23734,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23735,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23736,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23737,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23738,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23739,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23740,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23741,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.12,0.647,0.40299999999999997,0.9490000000000001,0.28,0.327,0.35600000000000004,0.602,0.245,1.751,0.18899999999999997,1.0,2.0
23742,0.183,0.316,0.368,0.258,0.9279999999999999,0.040999999999999995,0.423,0.084,0.961,0.171,0.087,0.40299999999999997,0.9490000000000001,0.013999999999999999,0.087,0.35600000000000004,0.602,1.135,0.8320000000000001,0.18899999999999997,1.0,2.0
23743,0.183,1.1320000000000001,0.7509999999999999,0.258,0.9279999999999999,0.07,0.034,0.084,0.961,0.188,0.221,0.40299999999999997,0.9490000000000001,0.003,0.099,0.35600000000000004,0.602,1.189,0.91,0.18899999999999997,1.0,2.0
23744,0.183,1.208,0.838,0.258,0.9279999999999999,0.083,0.022000000000000002,0.084,0.961,0.198,0.341,0.606,0.9490000000000001,0.001,0.12300000000000001,0.79,0.602,1.22,0.9620000000000001,0.973,1.0,2.0
23745,0.183,1.228,0.884,1.218,0.9279999999999999,0.076,0.013000000000000001,0.9179999999999999,0.961,0.214,0.43,0.654,0.9490000000000001,0.016,0.14800000000000002,0.752,0.602,1.235,1.005,0.941,1.0,2.0
23746,0.183,1.209,0.899,1.182,0.9279999999999999,0.055,0.006999999999999999,0.887,0.961,0.29,0.5489999999999999,0.725,0.9490000000000001,0.027999999999999997,0.17300000000000001,0.7170000000000001,0.602,1.2309999999999999,1.051,0.9059999999999999,1.0,2.0
23747,0.183,1.17,0.8909999999999999,1.1340000000000001,0.9279999999999999,0.026000000000000002,0.003,0.856,0.961,0.43799999999999994,0.61,0.787,0.9490000000000001,0.026000000000000002,0.21,0.693,0.602,1.206,1.124,0.879,1.0,2.0
23748,0.183,1.125,0.872,1.087,0.9279999999999999,0.005,0.026000000000000002,0.831,0.961,0.568,0.61,0.8140000000000001,0.9490000000000001,0.013000000000000001,0.21,0.677,0.602,1.169,1.124,0.866,1.0,2.0
23749,0.183,1.083,0.872,1.045,0.9279999999999999,0.033,0.026000000000000002,0.809,0.961,0.599,0.61,0.8190000000000001,0.9490000000000001,0.003,0.21,0.6659999999999999,0.602,1.1320000000000001,1.124,0.858,1.0,2.0
23750,0.183,1.045,0.872,1.0070000000000001,0.9279999999999999,0.057999999999999996,0.026000000000000002,0.7859999999999999,0.961,0.599,0.61,0.82,0.9490000000000001,0.003,0.21,0.6579999999999999,0.602,1.0979999999999999,1.124,0.8490000000000001,1.0,2.0
23751,0.183,1.01,0.872,0.9690000000000001,0.9279999999999999,0.081,0.026000000000000002,0.7609999999999999,0.961,0.599,0.61,0.8240000000000001,0.9490000000000001,0.011000000000000001,0.21,0.6659999999999999,0.602,1.067,1.124,0.83,1.0,2.0
23752,0.183,0.977,0.872,0.932,0.9279999999999999,0.102,0.026000000000000002,0.7390000000000001,0.961,0.599,0.61,0.843,0.9490000000000001,0.019,0.21,0.693,0.602,1.0390000000000001,1.124,0.804,1.0,2.0
23753,0.183,0.945,0.872,0.8959999999999999,0.9279999999999999,0.12,0.026000000000000002,0.722,0.961,0.599,0.61,0.843,0.9490000000000001,0.026000000000000002,0.21,0.726,0.602,1.013,1.124,0.7759999999999999,1.0,2.0
23754,0.183,0.9159999999999999,0.872,0.8640000000000001,0.9279999999999999,0.138,0.026000000000000002,0.708,0.961,0.599,0.61,0.845,0.9490000000000001,0.024,0.212,0.75,0.602,1.005,1.162,0.7509999999999999,1.0,2.0
23755,0.183,0.905,0.91,0.8340000000000001,0.9279999999999999,0.16899999999999998,0.033,0.695,0.7,0.599,0.61,0.8490000000000001,0.596,0.03,0.226,0.757,0.055999999999999994,0.972,1.2009999999999998,0.7290000000000001,1.0,2.0
23756,0.474,0.873,0.9420000000000001,0.807,0.519,0.207,0.042,0.682,0.782,0.59,0.61,0.851,0.565,0.044000000000000004,0.254,0.746,0.064,0.9159999999999999,1.237,0.698,1.0,2.0
23757,0.474,0.8029999999999999,0.958,0.752,0.5,0.261,0.055999999999999994,0.65,0.883,0.573,0.61,0.846,0.541,0.059000000000000004,0.28800000000000003,0.728,0.069,0.8370000000000001,1.268,0.649,1.0,2.0
23758,0.46299999999999997,0.677,0.9490000000000001,0.654,0.483,0.332,0.069,0.605,0.9670000000000001,0.568,0.61,0.813,0.526,0.064,0.317,0.718,0.084,0.735,1.296,0.59,1.0,2.0
23759,0.45899999999999996,0.486,0.91,0.517,0.47,0.414,0.079,0.5579999999999999,1.031,0.574,0.61,0.778,0.52,0.053,0.317,0.721,0.102,0.607,1.296,0.5379999999999999,1.0,2.0
23760,0.474,0.24600000000000002,0.91,0.368,0.46,0.488,0.079,0.52,1.08,0.581,0.61,0.778,0.526,0.028999999999999998,0.317,0.733,0.099,0.44299999999999995,1.296,0.501,1.0,2.0
23761,0.49700000000000005,0.022000000000000002,0.91,0.251,0.446,0.537,0.079,0.496,1.114,0.581,0.61,0.782,0.54,0.006,0.317,0.747,0.071,0.261,1.296,0.47600000000000003,1.0,2.0
23762,0.51,0.10800000000000001,0.91,0.187,0.426,0.5589999999999999,0.079,0.47700000000000004,1.1159999999999999,0.58,0.61,0.7909999999999999,0.56,0.006999999999999999,0.317,0.758,0.047,0.13699999999999998,1.296,0.45299999999999996,1.0,2.0
23763,0.504,0.155,0.91,0.165,0.39899999999999997,0.563,0.079,0.456,1.1159999999999999,0.556,0.61,0.795,0.584,0.018000000000000002,0.317,0.768,0.038,0.115,1.296,0.413,1.0,2.0
23764,0.485,0.171,0.91,0.166,0.373,0.5539999999999999,0.079,0.439,1.1159999999999999,0.47100000000000003,0.61,0.7659999999999999,0.584,0.039,0.317,0.784,0.038,0.14,1.296,0.36,1.0,2.0
23765,0.485,0.16899999999999998,0.91,0.183,0.373,0.525,0.079,0.43799999999999994,1.1159999999999999,0.405,0.61,0.72,0.584,0.07400000000000001,0.317,0.8059999999999999,0.038,0.198,1.296,0.309,1.0,2.0
23766,0.485,0.11599999999999999,0.91,0.226,0.373,0.48200000000000004,0.079,0.455,1.1159999999999999,0.435,0.61,0.728,0.584,0.11800000000000001,0.317,0.823,0.038,0.308,1.296,0.307,1.0,2.0
23767,0.485,0.013999999999999999,0.91,0.306,0.373,0.434,0.079,0.48,1.1159999999999999,0.49700000000000005,0.61,0.7290000000000001,0.579,0.161,0.317,0.826,0.05,0.47200000000000003,1.296,0.374,1.0,2.0
23768,0.498,0.184,0.91,0.414,0.35,0.384,0.079,0.498,1.1159999999999999,0.537,1.275,0.695,0.5710000000000001,0.19699999999999998,0.597,0.8190000000000001,0.051,0.6509999999999999,1.401,0.47200000000000003,1.0,2.0
23769,0.501,0.335,1.169,0.518,0.326,0.33,0.054000000000000006,0.508,1.114,0.546,1.275,0.7020000000000001,0.569,0.225,0.623,0.813,0.04,0.795,1.368,0.5529999999999999,1.0,2.0
23770,0.496,0.44299999999999995,1.214,0.591,0.302,0.271,0.047,0.515,1.107,0.5539999999999999,1.275,0.721,0.578,0.249,0.623,0.815,0.028999999999999998,0.887,1.368,0.604,1.0,2.0
23771,0.49,0.515,1.214,0.63,0.27699999999999997,0.21600000000000003,0.047,0.522,1.107,0.5579999999999999,1.275,0.72,0.597,0.271,0.623,0.823,0.02,0.93,1.368,0.636,1.0,2.0
23772,0.49200000000000005,0.5720000000000001,1.214,0.654,0.253,0.171,0.047,0.531,1.107,0.5579999999999999,1.275,0.7190000000000001,0.623,0.292,0.623,0.831,0.009000000000000001,0.9520000000000001,1.368,0.6659999999999999,1.0,2.0
23773,0.505,0.63,1.214,0.688,0.226,0.13699999999999998,0.047,0.545,1.102,0.561,1.275,0.764,0.655,0.31,0.623,0.8340000000000001,0.02,0.97,1.368,0.703,1.0,2.0
23774,0.518,0.693,1.214,0.741,0.18600000000000003,0.111,0.047,0.57,1.084,0.562,1.275,0.8109999999999999,0.6890000000000001,0.322,0.623,0.833,0.068,0.9840000000000001,1.368,0.741,1.0,2.0
23775,0.506,0.7509999999999999,1.214,0.8029999999999999,0.11900000000000001,0.094,0.047,0.604,1.084,0.56,1.275,0.818,0.6890000000000001,0.32899999999999996,0.623,0.83,0.068,0.996,1.368,0.767,1.0,2.0
23776,0.506,0.795,1.214,0.857,0.11900000000000001,0.084,0.047,0.638,1.084,0.561,1.275,0.818,0.6890000000000001,0.331,0.623,0.826,0.068,1.004,1.368,0.777,1.0,2.0
23777,0.506,0.825,1.214,0.894,0.11900000000000001,0.077,0.047,0.664,1.084,0.563,1.275,0.818,0.6890000000000001,0.33,0.682,0.821,0.068,1.008,1.345,0.7759999999999999,1.0,2.0
23778,0.506,0.841,1.2919999999999998,0.912,0.11900000000000001,0.07200000000000001,0.113,0.679,1.084,0.563,1.275,0.818,0.6890000000000001,0.324,0.682,0.8109999999999999,0.068,1.0070000000000001,1.345,0.772,1.0,2.0
23779,0.506,0.847,1.2919999999999998,0.915,0.11900000000000001,0.068,0.113,0.684,0.8640000000000001,0.563,1.275,0.818,0.723,0.311,0.682,0.7909999999999999,0.061,1.002,1.345,0.767,1.0,2.0
23780,0.45799999999999996,0.846,1.2919999999999998,0.909,0.488,0.071,0.113,0.6809999999999999,0.903,0.563,1.275,0.82,0.7090000000000001,0.29,0.682,0.762,0.061,0.99,1.345,0.759,1.0,2.0
23781,0.46799999999999997,0.8390000000000001,1.2919999999999998,0.897,0.47200000000000003,0.08199999999999999,0.113,0.672,0.9179999999999999,0.563,1.275,0.8340000000000001,0.698,0.262,0.682,0.731,0.08,0.9670000000000001,1.345,0.741,1.0,2.0
23782,0.45799999999999996,0.8220000000000001,1.2919999999999998,0.8759999999999999,0.456,0.099,0.113,0.659,0.938,0.545,1.275,0.8370000000000001,0.691,0.22899999999999998,0.682,0.706,0.109,0.9179999999999999,1.345,0.705,1.0,2.0
23783,0.43700000000000006,0.79,1.2919999999999998,0.841,0.44,0.11900000000000001,0.113,0.647,0.946,0.499,1.275,0.8190000000000001,0.6809999999999999,0.19399999999999998,0.682,0.69,0.14300000000000002,0.8270000000000001,1.345,0.6459999999999999,1.0,2.0
23784,0.41100000000000003,0.746,1.2919999999999998,0.7959999999999999,0.426,0.14300000000000002,0.113,0.636,0.9470000000000001,0.429,1.275,0.812,0.665,0.161,0.682,0.6779999999999999,0.16899999999999998,0.69,1.345,0.58,1.0,2.0
23785,0.38299999999999995,0.7,1.2919999999999998,0.753,0.414,0.16699999999999998,0.113,0.627,0.9470000000000001,0.392,0.675,0.794,0.665,0.13,0.29,0.669,0.16899999999999998,0.545,0.978,0.527,1.0,2.0
23786,0.38299999999999995,0.6609999999999999,1.15,0.725,0.414,0.19,0.012,0.617,0.9470000000000001,0.387,0.6890000000000001,0.753,0.665,0.098,0.298,0.662,0.16899999999999998,0.516,1.102,0.488,1.0,2.0
23787,0.38299999999999995,0.628,1.222,0.7090000000000001,0.414,0.209,0.051,0.608,0.9470000000000001,0.475,0.6890000000000001,0.746,0.665,0.065,0.292,0.66,0.16899999999999998,0.67,1.263,0.478,1.0,2.0
23788,0.38299999999999995,0.615,1.261,0.6970000000000001,0.414,0.222,0.069,0.597,0.9470000000000001,0.57,0.6890000000000001,0.9179999999999999,0.665,0.037000000000000005,0.292,0.662,0.16899999999999998,0.915,1.263,0.53,1.0,2.0
23789,0.38299999999999995,0.636,1.261,0.688,0.414,0.22899999999999998,0.069,0.58,0.9470000000000001,0.545,0.6890000000000001,0.9179999999999999,0.665,0.004,0.292,0.6579999999999999,0.16899999999999998,0.924,1.263,0.475,1.0,2.0
23790,0.38299999999999995,0.58,1.261,0.625,0.414,0.233,0.069,0.55,0.9470000000000001,0.515,0.6890000000000001,0.9179999999999999,0.665,0.028999999999999998,0.292,0.653,0.16899999999999998,0.935,1.263,0.428,1.0,2.0
23791,0.38299999999999995,0.519,1.261,0.535,0.414,0.231,0.069,0.51,0.9470000000000001,0.502,0.6890000000000001,0.9179999999999999,0.647,0.059000000000000004,0.292,0.6509999999999999,0.16,0.951,1.263,0.41,1.0,2.0
23792,0.39799999999999996,0.47,1.261,0.439,0.395,0.22699999999999998,0.069,0.47100000000000003,0.9109999999999999,0.534,0.6890000000000001,1.1909999999999998,0.604,0.4,0.336,1.406,0.35700000000000004,1.315,1.385,0.695,1.0,2.0
24158,0.545,0.059000000000000004,0.034,0.753,0.532,1.345,1.068,1.124,0.308,0.8540000000000001,0.93,1.043,0.081,0.247,0.012,0.9890000000000001,0.124,0.605,0.747,0.555,1.0,2.0
24159,0.545,0.059000000000000004,0.034,0.753,0.532,1.345,1.068,1.124,0.308,0.8540000000000001,0.93,1.043,0.081,0.247,0.012,0.9890000000000001,0.124,0.605,0.747,0.555,1.0,2.0
24160,0.545,0.059000000000000004,0.034,0.753,0.532,1.345,1.068,1.124,0.308,0.8540000000000001,0.93,1.043,0.081,0.247,0.012,0.9890000000000001,0.124,0.605,0.747,0.555,1.0,2.0
24161,0.545,0.059000000000000004,0.034,0.753,0.532,1.345,1.068,1.124,0.308,0.8540000000000001,0.93,1.043,0.081,0.247,0.012,0.9890000000000001,0.124,0.605,0.747,0.555,1.0,2.0
24162,0.545,0.059000000000000004,0.034,0.753,0.532,1.345,1.068,1.124,0.308,0.8540000000000001,0.93,1.043,0.081,0.247,0.012,0.9890000000000001,0.124,0.6,0.504,0.555,1.0,2.0
24163,0.545,0.069,0.011000000000000001,0.753,0.532,1.319,0.812,1.124,0.308,0.784,0.958,1.043,0.081,0.258,0.026000000000000002,0.9890000000000001,0.124,0.6,0.504,0.555,1.0,2.0
24164,0.545,0.08199999999999999,0.011000000000000001,0.753,0.532,1.301,0.812,1.124,0.308,0.737,0.958,1.043,0.081,0.273,0.026000000000000002,0.9890000000000001,0.124,0.6,0.504,0.555,1.0,2.0
24165,0.545,0.08900000000000001,0.011000000000000001,0.753,0.532,1.308,0.812,1.124,0.308,0.726,0.958,1.043,0.081,0.29600000000000004,0.026000000000000002,0.9890000000000001,0.124,0.6,0.504,0.555,1.0,2.0
24166,0.545,0.08,0.011000000000000001,0.753,0.532,1.334,0.812,1.124,0.308,0.7190000000000001,0.958,1.043,0.081,0.315,0.026000000000000002,0.9890000000000001,0.124,0.599,0.504,0.555,1.0,2.0
24167,0.545,0.051,0.011000000000000001,0.753,0.532,1.36,0.812,1.124,0.308,0.6729999999999999,0.958,1.043,0.081,0.316,0.026000000000000002,0.9890000000000001,0.124,0.575,0.435,0.555,1.0,2.0
24168,0.545,0.015,0.019,0.753,0.532,1.385,0.721,1.124,0.308,0.562,0.882,1.043,0.081,0.293,0.07,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24169,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24170,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24171,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24172,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24173,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24174,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24175,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24176,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.561,0.33399999999999996,0.555,1.0,2.0
24177,0.545,0.149,0.031,0.753,0.532,0.631,0.74,1.124,0.308,0.71,0.77,1.043,0.081,0.264,0.098,0.9890000000000001,0.124,0.544,0.33399999999999996,0.555,1.0,2.0
24178,0.545,0.155,0.031,0.753,0.532,0.633,0.74,1.124,0.308,0.7290000000000001,0.77,1.043,0.081,0.235,0.098,0.9890000000000001,0.124,0.539,0.33399999999999996,0.555,1.0,2.0
24179,0.545,0.168,0.031,0.753,0.532,0.64,0.74,1.124,0.308,0.728,0.77,1.043,0.081,0.213,0.098,0.9890000000000001,0.124,0.525,0.33399999999999996,0.555,1.0,2.0
24180,0.545,0.177,0.031,0.753,0.532,0.662,0.74,1.124,0.308,0.691,0.77,1.043,0.081,0.192,0.098,0.9890000000000001,0.124,0.498,0.33399999999999996,0.555,1.0,2.0
24181,0.545,0.179,0.031,0.753,0.532,0.69,0.74,1.124,0.308,0.603,0.77,1.043,0.081,0.175,0.098,0.9890000000000001,0.124,0.47200000000000003,0.33399999999999996,0.555,1.0,2.0
24182,0.545,0.179,0.031,0.753,0.532,0.71,0.74,1.124,0.308,0.41700000000000004,0.77,1.043,0.081,0.16399999999999998,0.098,0.9890000000000001,0.124,0.423,0.33399999999999996,0.555,1.0,2.0
24183,0.545,0.183,0.031,0.753,0.532,0.725,0.74,1.124,0.308,0.184,0.77,1.043,0.081,0.163,0.098,0.9890000000000001,0.124,0.387,0.33399999999999996,0.555,1.0,2.0
24184,0.545,0.196,0.031,0.753,0.532,0.743,0.74,1.124,0.308,0.013999999999999999,0.77,1.043,0.081,0.168,0.098,0.9890000000000001,0.124,0.369,0.33399999999999996,0.555,1.0,2.0
24185,0.545,0.213,0.031,0.753,0.532,0.768,0.74,1.124,0.308,0.14400000000000002,0.77,1.043,0.081,0.17600000000000002,0.098,0.9890000000000001,0.124,0.369,0.33399999999999996,0.555,1.0,2.0
24186,0.545,0.233,0.031,0.753,0.532,0.792,0.74,1.124,0.308,0.209,0.77,1.043,0.081,0.18600000000000003,0.098,0.9890000000000001,0.124,0.369,0.33399999999999996,0.555,1.0,2.0
24187,0.545,0.25,0.031,0.753,0.532,0.8059999999999999,0.74,1.124,0.308,0.23,0.77,1.043,0.081,0.19899999999999998,0.098,0.9890000000000001,0.124,0.369,0.33399999999999996,0.555,1.0,2.0
24188,0.545,0.265,0.031,0.753,0.532,0.804,0.74,1.124,0.308,0.235,0.77,1.043,0.081,0.213,0.098,0.9890000000000001,0.124,0.35,0.33399999999999996,0.555,1.0,2.0
24189,0.545,0.278,0.031,0.753,0.532,0.7979999999999999,0.74,1.124,0.308,0.264,0.77,1.043,0.081,0.213,0.098,0.9890000000000001,0.124,0.332,0.33399999999999996,0.555,1.0,2.0
24190,0.545,0.3,0.031,0.753,0.532,0.7859999999999999,0.74,1.124,0.308,0.29100000000000004,0.77,1.043,0.081,0.21899999999999997,0.098,0.9890000000000001,0.124,0.324,0.33399999999999996,0.555,1.0,2.0
24191,0.545,0.32899999999999996,0.031,0.753,0.532,0.7759999999999999,0.74,1.124,0.308,0.309,0.77,1.043,0.081,0.23399999999999999,0.098,0.9890000000000001,0.124,0.337,0.33399999999999996,0.555,1.0,2.0
24192,0.545,0.358,0.031,0.753,0.532,0.769,0.74,1.124,0.308,0.319,0.77,1.043,0.081,0.257,0.098,0.9890000000000001,0.124,0.35200000000000004,0.33399999999999996,0.555,1.0,2.0
24193,0.545,0.37799999999999995,0.031,0.753,0.532,0.769,0.74,1.124,0.308,0.32299999999999995,0.77,1.043,0.081,0.284,0.098,0.9890000000000001,0.124,0.322,0.33399999999999996,0.555,1.0,2.0
24194,0.545,0.363,0.031,0.753,0.532,0.7829999999999999,0.74,1.124,0.308,0.327,0.77,1.043,0.081,0.307,0.098,0.9890000000000001,0.124,0.254,0.33399999999999996,0.555,1.0,2.0
24195,0.545,0.247,0.031,0.753,0.532,0.805,0.74,1.124,0.308,0.33899999999999997,0.77,1.043,0.081,0.281,0.098,0.9890000000000001,0.124,0.254,0.33399999999999996,0.555,1.0,2.0
24196,0.545,0.252,0.031,0.753,0.532,0.8009999999999999,0.74,1.124,0.308,0.36200000000000004,0.77,1.043,0.081,0.302,0.098,0.9890000000000001,0.124,0.254,0.33399999999999996,0.555,1.0,2.0
24197,0.545,0.258,0.031,0.753,0.532,0.7979999999999999,0.74,1.124,0.308,0.374,0.77,1.043,0.081,0.32299999999999995,0.098,0.9890000000000001,0.124,0.254,0.33399999999999996,0.555,1.0,2.0
24198,0.545,0.261,0.031,0.753,0.532,0.794,0.74,1.124,0.308,0.36200000000000004,0.77,1.043,0.081,0.341,0.098,0.9890000000000001,0.124,0.255,0.33399999999999996,0.555,1.0,2.0
24199,0.545,0.254,0.031,0.753,0.532,0.784,0.74,1.124,0.308,0.317,0.77,1.043,0.081,0.354,0.098,0.9890000000000001,0.124,0.261,0.33399999999999996,0.555,1.0,2.0
24200,0.545,0.237,0.031,0.753,0.532,0.76,0.74,1.124,0.308,0.242,0.77,1.043,0.081,0.363,0.098,0.9890000000000001,0.124,0.261,0.33399999999999996,0.555,1.0,2.0
24201,0.545,0.21100000000000002,0.031,0.753,0.532,0.721,0.74,1.124,0.308,0.165,0.77,1.043,0.081,0.36700000000000005,0.098,0.9890000000000001,0.124,0.261,0.33399999999999996,0.555,1.0,2.0
24202,0.545,0.18100000000000002,0.031,0.753,0.532,0.68,0.74,1.124,0.308,0.115,0.77,1.043,0.081,0.361,0.098,0.9890000000000001,0.124,0.261,0.33399999999999996,0.555,1.0,2.0
24203,0.545,0.14800000000000002,0.031,0.753,0.532,0.665,0.74,1.124,0.308,0.08,0.77,1.043,0.081,0.34700000000000003,0.098,0.9890000000000001,0.124,0.261,0.33399999999999996,0.555,1.0,2.0
24204,0.545,0.109,0.031,0.753,0.532,0.693,0.74,1.124,0.308,0.032,0.77,1.043,0.081,0.331,0.098,0.9890000000000001,0.124,0.281,0.33399999999999996,0.555,1.0,2.0
24205,0.545,0.061,0.031,0.753,0.532,0.7490000000000001,0.74,1.124,0.308,0.043,0.77,1.043,0.081,0.313,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24206,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24207,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24208,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24209,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24210,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24211,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
