Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
4494,0.069,0.17300000000000001,0.40399999999999997,0.099,0.507,0.318,0.253,0.308,0.42100000000000004,0.593,0.64,0.23199999999999998,0.264,0.81,0.426,0.22699999999999998,0.049,0.171,0.451,0.09300000000000001,2.0,12.0
4495,0.518,0.304,0.256,0.308,0.42100000000000004,0.511,0.619,0.222,0.29100000000000004,0.8170000000000001,0.39,0.209,0.039,0.165,0.485,0.067,0.523,0.29600000000000004,0.26,0.322,2.0,12.0
4496,0.423,0.41600000000000004,0.599,0.22,0.307,0.818,0.37200000000000005,0.218,0.036000000000000004,0.15,0.493,0.036000000000000004,0.52,0.295,0.264,0.341,0.429,0.324,0.593,0.22,2.0,12.0
4497,0.311,0.8140000000000001,0.366,0.237,0.037000000000000005,0.125,0.48,0.013000000000000001,0.512,0.299,0.265,0.35700000000000004,0.435,0.256,0.602,0.221,0.307,0.7959999999999999,0.361,0.258,2.0,12.0
4498,0.042,0.094,0.462,0.003,0.52,0.304,0.266,0.368,0.428,0.215,0.612,0.226,0.308,0.763,0.355,0.276,0.053,0.069,0.452,0.002,2.0,12.0
4499,0.523,0.309,0.271,0.37799999999999995,0.431,0.195,0.625,0.22699999999999998,0.312,0.727,0.35200000000000004,0.28300000000000003,0.064,0.061,0.452,0.005,0.52,0.309,0.282,0.389,2.0,12.0
4500,0.436,0.19,0.632,0.221,0.318,0.708,0.35600000000000004,0.27699999999999997,0.07,0.068,0.461,0.009000000000000001,0.511,0.305,0.295,0.40399999999999997,0.436,0.192,0.628,0.21,2.0,12.0
4501,0.331,0.706,0.37,0.261,0.067,0.078,0.473,0.016,0.502,0.294,0.301,0.42,0.431,0.193,0.605,0.20199999999999999,0.355,0.713,0.39,0.24,2.0,12.0
4502,0.055,0.085,0.484,0.025,0.495,0.27899999999999997,0.298,0.435,0.425,0.19,0.57,0.21,0.384,0.718,0.415,0.21899999999999997,0.04,0.09,0.48700000000000004,0.033,2.0,12.0
4503,0.48700000000000004,0.265,0.28800000000000003,0.44799999999999995,0.413,0.185,0.5329999999999999,0.22699999999999998,0.40700000000000003,0.7170000000000001,0.44,0.204,0.025,0.099,0.47700000000000004,0.037000000000000005,0.478,0.256,0.278,0.45899999999999996,2.0,12.0
4504,0.39399999999999996,0.183,0.498,0.237,0.42,0.7090000000000001,0.465,0.19899999999999998,0.011000000000000001,0.114,0.45799999999999996,0.035,0.467,0.252,0.272,0.466,0.365,0.185,0.467,0.23199999999999998,2.0,12.0
4505,0.424,0.688,0.49700000000000005,0.203,0.006999999999999999,0.129,0.43700000000000006,0.03,0.45299999999999996,0.248,0.266,0.47100000000000003,0.332,0.19399999999999998,0.447,0.21600000000000003,0.418,0.6509999999999999,0.5429999999999999,0.20800000000000002,2.0,12.0
4506,0.03,0.141,0.419,0.028999999999999998,0.436,0.24,0.254,0.47200000000000003,0.299,0.212,0.447,0.195,0.4,0.615,0.6,0.207,0.052000000000000005,0.147,0.40700000000000003,0.039,2.0,12.0
4507,0.424,0.23199999999999998,0.23199999999999998,0.474,0.268,0.247,0.462,0.17300000000000001,0.37200000000000005,0.5920000000000001,0.657,0.20199999999999999,0.066,0.151,0.4,0.059000000000000004,0.425,0.235,0.20199999999999999,0.47700000000000004,2.0,12.0
4508,0.23399999999999999,0.309,0.48,0.157,0.34700000000000003,0.586,0.7,0.195,0.067,0.154,0.402,0.084,0.43700000000000006,0.253,0.17300000000000001,0.479,0.2,0.406,0.494,0.147,2.0,12.0
4509,0.331,0.594,0.72,0.19,0.063,0.156,0.413,0.10099999999999999,0.449,0.28,0.154,0.48100000000000004,0.168,0.526,0.504,0.138,0.322,0.612,0.723,0.185,2.0,12.0
4510,0.059000000000000004,0.155,0.43,0.10099999999999999,0.45,0.307,0.146,0.48100000000000004,0.15,0.644,0.508,0.127,0.311,0.642,0.7190000000000001,0.182,0.057999999999999996,0.152,0.441,0.084,2.0,12.0
4511,0.439,0.32799999999999996,0.139,0.48100000000000004,0.154,0.727,0.509,0.131,0.299,0.6759999999999999,0.715,0.19,0.054000000000000006,0.146,0.43700000000000006,0.06,0.43,0.33,0.121,0.488,2.0,12.0
4512,0.13,0.743,0.514,0.11800000000000001,0.293,0.695,0.7170000000000001,0.18100000000000002,0.066,0.139,0.415,0.052000000000000005,0.418,0.332,0.102,0.489,0.121,0.73,0.517,0.1,2.0,12.0
4788,0.19899999999999998,0.183,0.336,0.332,0.049,0.29100000000000004,0.086,0.37799999999999995,0.08900000000000001,0.6579999999999999,0.377,0.027000000000000003,0.42700000000000005,0.163,0.456,0.23399999999999999,0.517,0.32899999999999996,0.114,0.044000000000000004,2.0,12.0
4789,0.19899999999999998,0.185,0.326,0.332,0.049,0.315,0.12,0.37799999999999995,0.08900000000000001,0.627,0.34299999999999997,0.027000000000000003,0.42700000000000005,0.136,0.418,0.23399999999999999,0.517,0.33799999999999997,0.132,0.044000000000000004,2.0,12.0
4790,0.19899999999999998,0.183,0.32,0.332,0.049,0.261,0.11699999999999999,0.37799999999999995,0.08900000000000001,0.579,0.273,0.027000000000000003,0.42700000000000005,0.111,0.38799999999999996,0.23399999999999999,0.517,0.348,0.14300000000000002,0.044000000000000004,2.0,12.0
4791,0.19899999999999998,0.177,0.311,0.332,0.049,0.132,0.075,0.37799999999999995,0.08900000000000001,0.516,0.17600000000000002,0.027000000000000003,0.42700000000000005,0.085,0.359,0.23399999999999999,0.517,0.353,0.145,0.044000000000000004,2.0,12.0
4792,0.19899999999999998,0.17,0.29100000000000004,0.332,0.049,0.001,0.04,0.37799999999999995,0.08900000000000001,0.455,0.084,0.027000000000000003,0.42700000000000005,0.05,0.327,0.23399999999999999,0.517,0.37200000000000005,0.128,0.044000000000000004,2.0,12.0
4793,0.19899999999999998,0.161,0.276,0.332,0.049,0.095,0.043,0.37799999999999995,0.08900000000000001,0.41100000000000003,0.07400000000000001,0.027000000000000003,0.42700000000000005,0.01,0.31,0.23399999999999999,0.517,0.40399999999999997,0.105,0.044000000000000004,2.0,12.0
4794,0.19899999999999998,0.147,0.255,0.332,0.049,0.155,0.051,0.37799999999999995,0.08900000000000001,0.38799999999999996,0.057999999999999996,0.027000000000000003,0.42700000000000005,0.031,0.298,0.23399999999999999,0.517,0.447,0.10099999999999999,0.044000000000000004,2.0,12.0
4795,0.19899999999999998,0.126,0.235,0.332,0.049,0.198,0.062,0.37799999999999995,0.08900000000000001,0.376,0.034,0.027000000000000003,0.42700000000000005,0.063,0.293,0.23399999999999999,0.517,0.435,0.10099999999999999,0.044000000000000004,2.0,12.0
4796,0.19899999999999998,0.10300000000000001,0.21899999999999997,0.332,0.049,0.233,0.079,0.37799999999999995,0.08900000000000001,0.365,0.003,0.027000000000000003,0.42700000000000005,0.08800000000000001,0.292,0.23399999999999999,0.517,0.332,0.10099999999999999,0.044000000000000004,2.0,12.0
4797,0.19899999999999998,0.08,0.205,0.332,0.049,0.255,0.105,0.37799999999999995,0.08900000000000001,0.349,0.031,0.027000000000000003,0.42700000000000005,0.11199999999999999,0.29,0.23399999999999999,0.517,0.242,0.10099999999999999,0.044000000000000004,2.0,12.0
4798,0.19899999999999998,0.055,0.193,0.332,0.049,0.27399999999999997,0.139,0.37799999999999995,0.08900000000000001,0.32299999999999995,0.065,0.027000000000000003,0.42700000000000005,0.139,0.281,0.23399999999999999,0.517,0.214,0.08,0.044000000000000004,2.0,12.0
4799,0.19899999999999998,0.027000000000000003,0.183,0.332,0.049,0.301,0.174,0.37799999999999995,0.08900000000000001,0.287,0.096,0.027000000000000003,0.42700000000000005,0.165,0.265,0.23399999999999999,0.517,0.192,0.055,0.044000000000000004,2.0,12.0
4800,0.19899999999999998,0.006,0.183,0.332,0.049,0.33299999999999996,0.205,0.37799999999999995,0.08900000000000001,0.24,0.126,0.027000000000000003,0.42700000000000005,0.18,0.244,0.23399999999999999,0.517,0.17800000000000002,0.017,0.5479999999999999,2.0,12.0
4801,0.19899999999999998,0.043,0.192,0.951,0.049,0.359,0.233,1.031,0.08900000000000001,0.188,0.162,0.685,0.42700000000000005,0.188,0.222,1.1159999999999999,0.517,0.182,0.055999999999999994,0.57,2.0,12.0
4802,0.19899999999999998,0.08900000000000001,0.198,0.8759999999999999,0.049,0.379,0.272,1.074,0.08900000000000001,0.139,0.214,0.6809999999999999,0.42700000000000005,0.19899999999999998,0.205,1.033,0.517,0.159,0.18600000000000003,0.57,2.0,12.0
4803,0.19899999999999998,0.142,0.188,0.818,0.049,0.39299999999999996,0.342,1.067,0.08900000000000001,0.09699999999999999,0.28600000000000003,0.654,0.42700000000000005,0.223,0.191,0.975,0.517,0.11800000000000001,0.18600000000000003,0.579,2.0,12.0
4804,0.19899999999999998,0.19399999999999998,0.188,0.782,0.049,0.401,0.342,1.041,0.08900000000000001,0.066,0.28600000000000003,0.617,0.42700000000000005,0.258,0.191,0.9390000000000001,0.517,0.098,0.18600000000000003,0.593,2.0,12.0
4805,0.19899999999999998,0.231,0.188,0.648,0.049,0.40299999999999997,0.342,1.047,0.08900000000000001,0.046,0.28600000000000003,0.581,0.42700000000000005,0.29600000000000004,0.191,0.769,0.517,0.07200000000000001,0.18600000000000003,0.5720000000000001,2.0,12.0
4806,0.19899999999999998,0.249,0.188,0.392,0.049,0.401,0.342,1.091,0.08900000000000001,0.04,0.28600000000000003,0.5660000000000001,0.42700000000000005,0.33,0.191,0.456,0.517,0.071,0.18600000000000003,0.5720000000000001,2.0,12.0
4807,0.19899999999999998,0.252,0.188,0.392,0.049,0.40399999999999997,0.342,1.091,0.08900000000000001,0.036000000000000004,0.28600000000000003,0.5660000000000001,0.42700000000000005,0.363,0.191,0.456,0.517,0.069,0.18600000000000003,0.5720000000000001,2.0,12.0
4808,0.19899999999999998,0.24100000000000002,0.188,0.392,0.049,0.434,0.342,1.091,0.08900000000000001,0.012,0.28600000000000003,0.5660000000000001,0.42700000000000005,0.395,0.191,0.456,0.517,0.063,0.076,0.5720000000000001,2.0,12.0
4809,0.19899999999999998,0.213,0.467,0.392,0.049,0.501,0.8029999999999999,1.091,0.08900000000000001,0.05,0.111,0.5660000000000001,0.42700000000000005,0.425,0.34299999999999997,0.456,0.517,0.042,0.078,0.5720000000000001,2.0,12.0
4810,0.19899999999999998,0.174,0.42,0.392,0.049,0.58,0.807,1.091,0.08900000000000001,0.133,0.20600000000000002,0.5660000000000001,0.42700000000000005,0.447,0.319,0.456,0.517,0.013999999999999999,0.079,0.5720000000000001,2.0,12.0
4811,0.19899999999999998,0.133,0.36700000000000005,0.392,0.049,0.6409999999999999,0.8170000000000001,1.091,0.08900000000000001,0.203,0.243,0.5660000000000001,0.42700000000000005,0.45899999999999996,0.29600000000000004,0.456,0.517,0.033,0.083,0.5720000000000001,2.0,12.0
4812,0.19899999999999998,0.09699999999999999,0.32,0.392,0.049,0.68,0.8190000000000001,1.091,0.08900000000000001,0.244,0.23800000000000002,0.5660000000000001,0.42700000000000005,0.46,0.287,0.456,0.517,0.069,0.095,0.5720000000000001,2.0,12.0
4813,0.19899999999999998,0.07,0.287,0.392,0.049,0.701,0.8109999999999999,1.091,0.08900000000000001,0.259,0.217,0.5660000000000001,0.42700000000000005,0.45399999999999996,0.294,0.456,0.517,0.096,0.115,0.5720000000000001,2.0,12.0
4814,0.19899999999999998,0.052000000000000005,0.27,0.392,0.049,0.708,0.804,1.091,0.08900000000000001,0.259,0.198,0.5660000000000001,0.42700000000000005,0.446,0.311,0.456,0.517,0.105,0.138,0.5720000000000001,2.0,12.0
4815,0.19899999999999998,0.046,0.26899999999999996,0.418,0.049,0.713,0.8170000000000001,1.055,0.08900000000000001,0.252,0.18600000000000003,0.527,0.42700000000000005,0.44299999999999995,0.33,0.501,0.517,0.099,0.149,0.5489999999999999,2.0,12.0
4816,0.19899999999999998,0.049,0.28,0.45,0.049,0.7290000000000001,0.8540000000000001,0.9840000000000001,0.08900000000000001,0.23800000000000002,0.174,0.44799999999999995,0.42700000000000005,0.44799999999999995,0.349,0.556,0.517,0.099,0.152,0.5489999999999999,2.0,12.0
4817,0.19899999999999998,0.059000000000000004,0.299,0.45,0.049,0.7490000000000001,0.894,0.9840000000000001,0.08900000000000001,0.22,0.156,0.44799999999999995,0.42700000000000005,0.45899999999999996,0.366,0.556,0.517,0.099,0.152,0.5489999999999999,2.0,12.0
4818,0.19899999999999998,0.07400000000000001,0.318,0.45,0.049,0.767,0.92,0.9840000000000001,0.08900000000000001,0.2,0.133,0.44799999999999995,0.42700000000000005,0.473,0.38299999999999995,0.556,0.517,0.099,0.152,0.5489999999999999,2.0,12.0
4819,0.19899999999999998,0.092,0.33299999999999996,0.45,0.049,0.778,0.9470000000000001,0.9840000000000001,0.08900000000000001,0.18,0.114,0.44799999999999995,0.42700000000000005,0.489,0.401,0.556,0.517,0.099,0.152,0.5489999999999999,2.0,12.0
4820,0.19899999999999998,0.113,0.344,0.45,0.049,0.78,0.977,0.9840000000000001,0.08900000000000001,0.166,0.109,0.44799999999999995,0.42700000000000005,0.508,0.41700000000000004,0.556,0.517,0.127,0.191,0.5489999999999999,2.0,12.0
4821,0.19899999999999998,0.133,0.349,0.45,0.049,0.774,1.022,0.9840000000000001,0.08900000000000001,0.174,0.172,0.44799999999999995,0.42700000000000005,0.523,0.431,0.556,0.517,0.318,0.191,0.5489999999999999,2.0,12.0
4822,0.19899999999999998,0.14800000000000002,0.33799999999999997,0.45,0.049,0.772,1.033,0.9840000000000001,0.08900000000000001,0.221,0.187,0.44799999999999995,0.42700000000000005,0.526,0.43799999999999994,0.556,0.517,0.408,0.17,0.5489999999999999,2.0,12.0
4823,0.19899999999999998,0.162,0.32799999999999996,0.45,0.049,0.78,1.047,0.9840000000000001,0.08900000000000001,0.29,0.18600000000000003,0.44799999999999995,0.42700000000000005,0.513,0.447,0.556,0.517,0.41200000000000003,0.113,0.5489999999999999,2.0,12.0
4824,0.19899999999999998,0.183,0.32299999999999995,0.45,0.049,0.7929999999999999,1.064,0.9840000000000001,0.08900000000000001,0.34,0.163,0.44799999999999995,0.42700000000000005,0.494,0.461,0.556,0.517,0.41200000000000003,0.077,0.5489999999999999,2.0,12.0
4825,0.19899999999999998,0.21899999999999997,0.32799999999999996,0.45,0.049,0.804,1.081,0.9840000000000001,0.08900000000000001,0.35200000000000004,0.12300000000000001,0.44799999999999995,0.42700000000000005,0.479,0.489,0.556,0.517,0.41200000000000003,0.077,0.5489999999999999,2.0,12.0
4826,0.19899999999999998,0.265,0.348,0.45,0.049,0.8190000000000001,1.097,0.9840000000000001,0.08900000000000001,0.332,0.084,0.44799999999999995,0.42700000000000005,0.46799999999999997,0.5329999999999999,0.556,0.517,0.41200000000000003,0.077,0.5489999999999999,2.0,12.0
4827,0.19899999999999998,0.311,0.385,0.45,0.049,0.8340000000000001,1.119,0.9840000000000001,0.08900000000000001,0.304,0.067,0.44799999999999995,0.42700000000000005,0.455,0.5820000000000001,0.556,0.517,0.408,0.077,0.5489999999999999,2.0,12.0
4828,0.19899999999999998,0.33899999999999997,0.436,0.45,0.049,0.8440000000000001,1.149,0.9840000000000001,0.08900000000000001,0.285,0.07200000000000001,0.44799999999999995,0.42700000000000005,0.439,0.624,0.556,0.517,0.401,0.077,0.5489999999999999,2.0,12.0
4829,0.19899999999999998,0.336,0.49700000000000005,0.45,0.049,0.85,1.185,0.9840000000000001,0.08900000000000001,0.275,0.08,0.44799999999999995,0.42700000000000005,0.423,0.65,0.556,0.517,0.384,0.071,0.5489999999999999,2.0,12.0
4830,0.19899999999999998,0.305,0.5539999999999999,0.45,0.049,0.863,1.217,0.9840000000000001,0.08900000000000001,0.27,0.083,0.44799999999999995,0.42700000000000005,0.408,0.6659999999999999,0.556,0.517,0.373,0.061,0.5489999999999999,2.0,12.0
4831,0.19899999999999998,0.265,0.5870000000000001,0.45,0.049,0.8740000000000001,1.236,0.9840000000000001,0.08900000000000001,0.268,0.094,0.44799999999999995,0.42700000000000005,0.391,0.6809999999999999,0.556,0.517,0.373,0.063,0.5489999999999999,2.0,12.0
4832,0.19899999999999998,0.233,0.508,0.45,0.049,0.875,1.202,0.9840000000000001,0.08900000000000001,0.26899999999999996,0.07,0.44799999999999995,0.42700000000000005,0.371,0.635,0.556,0.517,0.373,0.05,0.5489999999999999,2.0,12.0
4833,0.19899999999999998,0.213,0.48,0.45,0.049,0.867,1.213,0.9840000000000001,0.08900000000000001,0.271,0.13,0.44799999999999995,0.42700000000000005,0.34600000000000003,0.626,0.556,0.517,0.373,0.05,0.5489999999999999,2.0,12.0
4834,0.19899999999999998,0.2,0.48,0.45,0.049,0.8540000000000001,1.213,0.9840000000000001,0.08900000000000001,0.271,0.13,0.44799999999999995,0.42700000000000005,0.314,0.626,0.556,0.517,0.373,0.05,0.5489999999999999,2.0,12.0
4835,0.19899999999999998,0.188,0.48,0.45,0.049,0.8440000000000001,1.213,0.9840000000000001,0.08900000000000001,0.266,0.13,0.44799999999999995,0.42700000000000005,0.273,0.626,0.556,0.517,0.373,0.05,0.5489999999999999,2.0,12.0
4836,0.19899999999999998,0.17600000000000002,0.48,0.45,0.049,0.8370000000000001,1.213,0.9840000000000001,0.08900000000000001,0.244,0.13,0.44799999999999995,0.42700000000000005,0.23,0.626,0.556,1.004,0.373,0.05,0.5489999999999999,2.0,12.0
4837,0.9420000000000001,0.16699999999999998,0.48,0.45,1.661,0.8220000000000001,1.213,0.9840000000000001,1.719,0.182,0.13,0.44799999999999995,0.514,0.19699999999999998,0.626,0.556,1.004,0.337,0.05,0.5489999999999999,2.0,12.0
4838,0.8959999999999999,0.165,0.48,0.45,1.604,0.7859999999999999,1.213,0.9840000000000001,1.646,0.055999999999999994,0.13,0.44799999999999995,0.461,0.17800000000000002,0.626,0.556,1.004,0.175,0.05,0.5489999999999999,2.0,12.0
4839,0.858,0.166,0.48,0.45,1.551,0.725,1.213,0.9840000000000001,1.58,0.14,0.13,0.44799999999999995,0.423,0.171,0.626,0.556,1.004,0.085,0.05,0.5489999999999999,2.0,12.0
4840,0.858,0.165,0.48,0.45,1.551,0.64,1.213,0.9840000000000001,1.58,0.373,0.13,0.44799999999999995,0.423,0.171,0.626,0.556,1.004,0.29600000000000004,0.05,0.5489999999999999,2.0,12.0
4841,0.858,0.162,0.48,0.45,1.551,0.537,1.213,0.9840000000000001,1.58,0.5489999999999999,0.13,0.44799999999999995,0.423,0.175,0.626,0.556,1.004,0.287,0.05,0.5489999999999999,2.0,12.0
4842,0.858,0.163,0.48,0.45,1.551,0.43,1.213,0.9840000000000001,1.58,0.606,0.13,0.44799999999999995,0.423,0.185,0.626,0.556,1.004,0.27899999999999997,0.05,0.5489999999999999,2.0,12.0
4843,0.858,0.17600000000000002,0.48,0.45,1.551,0.34700000000000003,1.213,0.9840000000000001,1.58,0.604,0.13,0.44799999999999995,0.423,0.198,0.626,0.556,1.004,0.242,0.05,0.5489999999999999,2.0,12.0
4844,0.858,0.19899999999999998,0.48,0.45,1.551,0.28600000000000003,1.213,0.9840000000000001,1.58,0.58,0.13,0.44799999999999995,0.423,0.20600000000000002,0.626,0.556,0.8079999999999999,0.011000000000000001,0.251,0.5489999999999999,2.0,12.0
4845,0.677,0.392,0.657,0.45,1.423,0.182,0.426,0.9840000000000001,1.3430000000000002,0.261,0.09300000000000001,0.44799999999999995,0.23,0.51,0.888,0.556,0.8079999999999999,0.011000000000000001,0.255,0.5489999999999999,2.0,12.0
5328,0.183,5.127000000000001,0.204,0.157,0.006999999999999999,5.11,0.03,0.585,0.017,5.78,0.308,0.094,0.18899999999999997,5.7,0.063,0.231,0.174,5.191,0.204,0.431,2.0,12.0
5329,0.016,5.127000000000001,0.20199999999999999,0.136,0.013000000000000001,5.11,0.026000000000000002,0.581,0.026000000000000002,5.78,0.312,0.10300000000000001,0.275,5.7,0.055,0.23199999999999998,0.17,5.191,0.201,0.419,2.0,12.0
5330,0.092,5.127000000000001,0.20199999999999999,0.12300000000000001,0.012,5.11,0.017,0.5579999999999999,0.038,5.78,0.309,0.134,0.35,5.7,0.052000000000000005,0.21600000000000003,0.165,5.191,0.19899999999999998,0.408,2.0,12.0
5331,0.114,5.127000000000001,0.20199999999999999,0.11699999999999999,0.016,5.11,0.005,0.516,0.05,5.78,0.302,0.17300000000000001,0.387,5.7,0.054000000000000006,0.18899999999999997,0.16399999999999998,5.191,0.2,0.405,2.0,12.0
5332,0.133,5.127000000000001,0.198,0.11699999999999999,0.034,5.11,0.004,0.45799999999999996,0.066,5.78,0.303,0.217,0.39,5.7,0.064,0.162,0.168,5.191,0.21,0.406,2.0,12.0
5333,0.14800000000000002,5.127000000000001,0.16,0.113,0.07,5.11,0.009000000000000001,0.39399999999999996,0.08900000000000001,5.78,0.317,0.263,0.386,5.7,0.077,0.147,0.17300000000000001,5.191,0.225,0.40700000000000003,2.0,12.0
5334,0.171,5.127000000000001,0.087,0.11,0.113,5.11,0.012,0.335,0.127,5.78,0.33799999999999997,0.301,0.38799999999999996,5.7,0.085,0.15,0.17300000000000001,5.191,0.24,0.40399999999999997,2.0,12.0
5335,0.18100000000000002,5.127000000000001,0.05,0.10800000000000001,0.139,5.11,0.016,0.28800000000000003,0.191,5.78,0.368,0.314,0.395,5.7,0.081,0.154,0.157,5.191,0.248,0.395,2.0,12.0
5336,0.18100000000000002,5.127000000000001,0.042,0.10800000000000001,0.139,5.11,0.018000000000000002,0.28800000000000003,0.191,5.78,0.402,0.314,0.395,5.7,0.059000000000000004,0.154,0.157,5.191,0.244,0.395,2.0,12.0
5337,0.18100000000000002,5.127000000000001,0.032,0.10800000000000001,0.139,5.11,0.006999999999999999,0.28800000000000003,0.191,5.78,0.445,0.314,0.395,5.7,0.025,0.154,0.157,5.191,0.231,0.395,2.0,12.0
5338,0.18100000000000002,5.127000000000001,0.009000000000000001,0.10800000000000001,0.139,5.11,0.027000000000000003,0.28800000000000003,0.191,5.78,0.504,0.314,0.395,5.7,0.011000000000000001,0.154,0.157,5.191,0.213,0.395,2.0,12.0
5339,0.18100000000000002,5.127000000000001,0.03,0.10800000000000001,0.139,5.11,0.064,0.28800000000000003,0.191,5.78,0.583,0.314,0.395,5.7,0.017,0.154,0.157,5.191,0.094,0.395,2.0,12.0
5340,0.18100000000000002,5.127000000000001,0.03,0.10800000000000001,0.139,5.11,0.1,0.28800000000000003,0.191,5.78,0.637,0.314,0.395,5.7,0.045,0.154,0.157,5.191,0.012,0.395,2.0,12.0
5341,0.18100000000000002,5.127000000000001,0.039,0.10800000000000001,0.139,5.11,0.125,0.28800000000000003,0.191,5.78,0.657,0.314,0.395,5.7,0.055,0.154,0.157,5.191,0.034,0.395,2.0,12.0
5342,0.18100000000000002,5.127000000000001,0.052000000000000005,0.10800000000000001,0.139,5.11,0.142,0.28800000000000003,0.191,5.78,0.616,0.314,0.395,5.7,0.047,0.154,0.157,5.191,0.055999999999999994,0.395,2.0,12.0
5343,0.18100000000000002,5.127000000000001,0.126,0.10800000000000001,0.139,5.11,0.18,0.28800000000000003,0.191,5.78,0.332,0.314,0.395,5.7,0.066,0.154,0.157,5.191,0.062,0.395,2.0,12.0
5344,0.091,5.127000000000001,0.10400000000000001,0.10800000000000001,0.14300000000000002,5.11,0.18100000000000002,0.28800000000000003,0.14800000000000002,5.78,0.32899999999999996,0.314,0.113,5.7,0.035,0.154,0.267,5.191,0.035,0.395,2.0,12.0
5345,0.091,5.127000000000001,0.10099999999999999,0.125,0.172,5.11,0.177,0.608,0.13,5.78,0.335,0.081,0.128,5.7,0.015,0.309,0.27,5.191,0.006999999999999999,0.159,2.0,12.0
5346,0.091,5.127000000000001,0.094,0.091,0.19699999999999998,5.11,0.161,0.595,0.10300000000000001,5.78,0.35100000000000003,0.077,0.124,5.7,0.004,0.308,0.264,5.191,0.025,0.18100000000000002,2.0,12.0
5347,0.091,5.127000000000001,0.08,0.078,0.21100000000000002,5.11,0.126,0.573,0.066,5.78,0.377,0.10300000000000001,0.124,5.7,0.015,0.318,0.251,5.191,0.057999999999999996,0.207,2.0,12.0
5348,0.091,5.127000000000001,0.05,0.064,0.21,5.11,0.078,0.55,0.025,5.78,0.40299999999999997,0.141,0.131,5.7,0.015,0.336,0.23600000000000002,5.191,0.087,0.23199999999999998,2.0,12.0
5349,0.079,5.127000000000001,0.059000000000000004,0.057,0.2,5.11,0.033,0.531,0.006999999999999999,5.78,0.426,0.17300000000000001,0.142,5.7,0.006999999999999999,0.34,0.223,5.191,0.106,0.252,2.0,12.0
5350,0.059000000000000004,5.127000000000001,0.16699999999999998,0.027000000000000003,0.184,5.11,0.001,0.518,0.021,5.78,0.43700000000000006,0.183,0.149,5.7,0.002,0.313,0.207,5.191,0.113,0.263,2.0,12.0
5351,0.035,5.127000000000001,0.196,0.035,0.165,5.11,0.024,0.512,0.017,5.78,0.43200000000000005,0.18,0.147,5.7,0.008,0.254,0.19,5.191,0.11199999999999999,0.265,2.0,12.0
5352,0.004,5.127000000000001,0.198,0.102,0.14400000000000002,5.11,0.04,0.51,0.003,5.78,0.41700000000000004,0.174,0.141,5.7,0.012,0.188,0.17800000000000002,5.191,0.10400000000000001,0.262,2.0,12.0
5353,0.045,5.127000000000001,0.198,0.16399999999999998,0.124,5.11,0.051,0.507,0.006,5.78,0.396,0.168,0.135,5.7,0.019,0.133,0.174,5.191,0.091,0.253,2.0,12.0
5354,0.136,5.127000000000001,0.198,0.20600000000000002,0.107,5.11,0.06,0.5,0.004,5.78,0.35600000000000004,0.16399999999999998,0.13,5.7,0.015,0.09,0.177,5.191,0.095,0.24100000000000002,2.0,12.0
5355,0.20800000000000002,5.127000000000001,0.198,0.231,0.09300000000000001,5.11,0.07200000000000001,0.49200000000000005,0.005,5.78,0.321,0.168,0.125,5.7,0.021,0.055,0.18,5.191,0.09300000000000001,0.22699999999999998,2.0,12.0
5356,0.26,5.127000000000001,0.209,0.23600000000000002,0.08,5.11,0.085,0.484,0.026000000000000002,5.78,0.304,0.18,0.136,5.7,0.037000000000000005,0.032,0.17300000000000001,5.191,0.087,0.218,2.0,12.0
5357,0.27899999999999997,5.127000000000001,0.23800000000000002,0.239,0.068,5.11,0.098,0.47,0.049,5.78,0.298,0.21100000000000002,0.131,5.7,0.059000000000000004,0.006999999999999999,0.168,5.191,0.08199999999999999,0.223,2.0,12.0
5358,0.295,5.127000000000001,0.297,0.24,0.055999999999999994,5.11,0.115,0.452,0.071,5.78,0.28600000000000003,0.242,0.111,5.7,0.073,0.003,0.165,5.191,0.084,0.22899999999999998,2.0,12.0
5359,0.301,5.127000000000001,0.36700000000000005,0.24,0.040999999999999995,5.11,0.138,0.43200000000000005,0.09300000000000001,5.78,0.262,0.275,0.08900000000000001,5.7,0.071,0.003,0.16699999999999998,5.191,0.09,0.23399999999999999,2.0,12.0
5360,0.301,5.127000000000001,0.428,0.24,0.023,5.11,0.166,0.41700000000000004,0.11699999999999999,5.78,0.233,0.313,0.07400000000000001,5.7,0.059000000000000004,0.002,0.171,5.191,0.09699999999999999,0.233,2.0,12.0
5361,0.301,5.127000000000001,0.45,0.242,0.006999999999999999,5.11,0.188,0.408,0.136,5.78,0.19399999999999998,0.349,0.066,5.7,0.049,0.009000000000000001,0.18,5.191,0.1,0.22399999999999998,2.0,12.0
5362,0.301,5.127000000000001,0.45,0.242,0.0,5.11,0.198,0.40399999999999997,0.138,5.78,0.138,0.361,0.061,5.7,0.046,0.013000000000000001,0.191,5.191,0.096,0.207,2.0,12.0
