Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
5485,0.40700000000000003,0.001,0.19,0.217,0.298,0.044000000000000004,0.44799999999999995,0.237,0.285,0.242,0.071,0.23399999999999999,0.177,0.461,0.628,0.107,0.594,0.515,0.251,0.318,2.0,7.0
5486,0.39299999999999996,0.005,0.20600000000000002,0.204,0.31,0.07200000000000001,0.442,0.252,0.267,0.258,0.068,0.23,0.168,0.455,0.62,0.081,0.594,0.515,0.252,0.318,2.0,7.0
5487,0.379,0.022000000000000002,0.228,0.192,0.318,0.10099999999999999,0.429,0.26,0.25,0.272,0.052000000000000005,0.221,0.163,0.44299999999999995,0.612,0.057999999999999996,0.594,0.511,0.252,0.318,2.0,7.0
5488,0.369,0.055,0.257,0.18100000000000002,0.315,0.14400000000000002,0.40399999999999997,0.257,0.231,0.292,0.016,0.205,0.156,0.429,0.606,0.036000000000000004,0.583,0.47700000000000004,0.252,0.311,2.0,7.0
5489,0.38,0.099,0.294,0.131,0.282,0.19699999999999998,0.361,0.21600000000000003,0.142,0.317,0.038,0.159,0.15,0.415,0.608,0.005,0.5529999999999999,0.391,0.249,0.345,2.0,7.0
5490,0.395,0.14300000000000002,0.332,0.077,0.242,0.251,0.3,0.177,0.028999999999999998,0.345,0.091,0.09699999999999999,0.139,0.4,0.622,0.055999999999999994,0.53,0.245,0.23800000000000002,0.348,2.0,7.0
5491,0.409,0.171,0.36700000000000005,0.042,0.20800000000000002,0.3,0.23600000000000002,0.147,0.07400000000000001,0.371,0.127,0.028999999999999998,0.126,0.385,0.648,0.10800000000000001,0.48100000000000004,0.079,0.223,0.33299999999999996,2.0,7.0
5492,0.41700000000000004,0.18,0.39399999999999996,0.031,0.183,0.341,0.18899999999999997,0.126,0.134,0.39899999999999997,0.147,0.03,0.114,0.374,0.6779999999999999,0.155,0.441,0.027999999999999997,0.215,0.326,2.0,7.0
5493,0.41600000000000004,0.18100000000000002,0.415,0.033,0.17,0.38,0.16699999999999998,0.113,0.157,0.426,0.165,0.07200000000000001,0.10300000000000001,0.373,0.701,0.203,0.41700000000000004,0.111,0.20800000000000002,0.327,2.0,7.0
5494,0.41100000000000003,0.191,0.428,0.032,0.16899999999999998,0.408,0.151,0.109,0.162,0.44299999999999995,0.19899999999999998,0.091,0.095,0.38299999999999995,0.7120000000000001,0.261,0.42700000000000005,0.17300000000000001,0.20199999999999999,0.345,2.0,7.0
5495,0.40299999999999997,0.213,0.431,0.028999999999999998,0.168,0.426,0.12300000000000001,0.10300000000000001,0.156,0.441,0.254,0.086,0.092,0.4,0.7120000000000001,0.318,0.449,0.19699999999999998,0.204,0.38799999999999996,2.0,7.0
5496,0.395,0.242,0.418,0.028999999999999998,0.16899999999999998,0.429,0.073,0.1,0.145,0.426,0.321,0.062,0.091,0.42200000000000004,0.706,0.35700000000000004,0.47100000000000003,0.19899999999999998,0.22399999999999998,0.447,2.0,7.0
5497,0.39,0.271,0.395,0.036000000000000004,0.175,0.423,0.003,0.11,0.121,0.408,0.37799999999999995,0.02,0.09300000000000001,0.444,0.7,0.366,0.496,0.18100000000000002,0.225,0.545,2.0,7.0
5498,0.389,0.295,0.37200000000000005,0.052000000000000005,0.201,0.413,0.083,0.14,0.08199999999999999,0.392,0.408,0.034,0.096,0.466,0.696,0.35700000000000004,0.503,0.129,0.18100000000000002,0.605,2.0,7.0
5499,0.391,0.314,0.35600000000000004,0.069,0.244,0.408,0.132,0.179,0.038,0.376,0.42100000000000004,0.08,0.1,0.486,0.6970000000000001,0.34299999999999997,0.509,0.105,0.13,0.619,2.0,7.0
5500,0.39399999999999996,0.325,0.34600000000000003,0.081,0.27899999999999997,0.40700000000000003,0.141,0.21,0.003,0.36200000000000004,0.43,0.109,0.1,0.501,0.698,0.326,0.514,0.113,0.034,0.622,2.0,7.0
5501,0.39299999999999996,0.326,0.33799999999999997,0.08800000000000001,0.284,0.405,0.133,0.217,0.027999999999999997,0.345,0.442,0.126,0.09699999999999999,0.509,0.698,0.303,0.514,0.134,0.005,0.622,2.0,7.0
5502,0.389,0.313,0.331,0.092,0.272,0.391,0.12,0.20600000000000002,0.064,0.322,0.452,0.146,0.092,0.512,0.701,0.27399999999999997,0.514,0.155,0.040999999999999995,0.627,2.0,7.0
5503,0.381,0.285,0.326,0.094,0.257,0.375,0.12,0.193,0.11,0.298,0.45299999999999996,0.17300000000000001,0.08800000000000001,0.51,0.7090000000000001,0.245,0.514,0.163,0.07,0.633,2.0,7.0
5504,0.369,0.248,0.325,0.095,0.253,0.363,0.128,0.18899999999999997,0.153,0.28300000000000003,0.435,0.2,0.086,0.503,0.722,0.22399999999999998,0.514,0.17,0.075,0.634,2.0,7.0
5505,0.35600000000000004,0.209,0.327,0.092,0.257,0.364,0.136,0.188,0.184,0.284,0.4,0.21899999999999997,0.084,0.491,0.73,0.212,0.513,0.17,0.075,0.636,2.0,7.0
5506,0.34700000000000003,0.17800000000000002,0.332,0.087,0.27,0.371,0.141,0.193,0.20800000000000002,0.303,0.36,0.22899999999999998,0.08199999999999999,0.478,0.727,0.20600000000000002,0.49700000000000005,0.17,0.075,0.636,2.0,7.0
5507,0.345,0.16,0.33399999999999996,0.08900000000000001,0.304,0.371,0.142,0.20199999999999999,0.23199999999999998,0.32899999999999996,0.32899999999999996,0.233,0.079,0.47,0.716,0.2,0.49700000000000005,0.17,0.075,0.636,2.0,7.0
5508,0.34700000000000003,0.149,0.331,0.10400000000000001,0.348,0.36200000000000004,0.14300000000000002,0.20800000000000002,0.259,0.35200000000000004,0.306,0.23399999999999999,0.071,0.466,0.706,0.191,0.49700000000000005,0.172,0.075,0.636,2.0,7.0
5509,0.349,0.138,0.32299999999999995,0.126,0.386,0.35,0.14800000000000002,0.207,0.28800000000000003,0.371,0.285,0.235,0.055,0.46,0.706,0.184,0.488,0.16899999999999998,0.085,0.636,2.0,7.0
5510,0.344,0.122,0.322,0.14400000000000002,0.41100000000000003,0.34299999999999997,0.16699999999999998,0.203,0.314,0.389,0.262,0.24,0.035,0.446,0.7140000000000001,0.184,0.47100000000000003,0.156,0.10800000000000001,0.664,2.0,7.0
5511,0.326,0.10400000000000001,0.33299999999999996,0.152,0.41600000000000004,0.33899999999999997,0.209,0.19399999999999998,0.33399999999999996,0.408,0.242,0.247,0.013999999999999999,0.42200000000000004,0.728,0.192,0.45899999999999996,0.163,0.11900000000000001,0.6729999999999999,2.0,7.0
5512,0.295,0.09,0.358,0.152,0.406,0.337,0.266,0.171,0.344,0.42200000000000004,0.228,0.248,0.005,0.39299999999999996,0.741,0.20600000000000002,0.429,0.19,0.10300000000000001,0.6729999999999999,2.0,7.0
5513,0.257,0.084,0.384,0.15,0.379,0.327,0.33299999999999996,0.129,0.341,0.42700000000000005,0.223,0.233,0.02,0.36200000000000004,0.7509999999999999,0.217,0.384,0.15,0.07200000000000001,0.664,2.0,7.0
5514,0.231,0.08199999999999999,0.4,0.145,0.354,0.168,0.36200000000000004,0.068,0.34700000000000003,0.39,0.226,0.21,0.028999999999999998,0.336,0.754,0.21600000000000003,0.365,0.023,0.036000000000000004,0.634,2.0,7.0
5515,0.21899999999999997,0.08,0.402,0.14400000000000002,0.322,0.17300000000000001,0.204,0.019,0.35200000000000004,0.249,0.21,0.187,0.034,0.313,0.75,0.21600000000000003,0.344,0.042,0.04,0.604,2.0,7.0
5516,0.223,0.07200000000000001,0.391,0.147,0.304,0.19899999999999998,0.155,0.102,0.35600000000000004,0.24100000000000002,0.1,0.168,0.037000000000000005,0.302,0.731,0.223,0.316,0.07200000000000001,0.04,0.5760000000000001,2.0,7.0
5517,0.237,0.065,0.39,0.153,0.309,0.22399999999999998,0.16699999999999998,0.147,0.35600000000000004,0.23800000000000002,0.081,0.151,0.040999999999999995,0.297,0.7340000000000001,0.239,0.28600000000000003,0.078,0.04,0.557,2.0,7.0
5518,0.257,0.063,0.385,0.163,0.332,0.25,0.18899999999999997,0.162,0.35100000000000003,0.24,0.061,0.128,0.044000000000000004,0.299,0.735,0.26,0.261,0.08,0.034,0.534,2.0,7.0
5902,0.506,0.20199999999999999,0.034,0.598,0.654,0.1,0.32899999999999996,0.654,0.644,0.375,0.038,0.62,0.201,0.655,0.298,0.5329999999999999,0.772,0.028999999999999998,0.11900000000000001,0.8240000000000001,2.0,7.0
5903,0.528,0.075,0.10099999999999999,0.762,0.6809999999999999,0.14800000000000002,0.47700000000000004,0.642,0.66,0.302,0.043,0.608,0.17800000000000002,0.478,0.163,0.753,0.772,0.095,0.183,0.838,2.0,7.0
5904,0.556,0.066,0.23199999999999998,0.888,0.713,0.207,0.624,0.636,0.682,0.21899999999999997,0.09300000000000001,0.603,0.16899999999999998,0.272,0.032,0.932,0.772,0.11800000000000001,0.191,0.858,2.0,7.0
5905,0.589,0.191,0.327,0.9670000000000001,0.753,0.271,0.74,0.635,0.706,0.154,0.14,0.604,0.179,0.057,0.079,1.053,0.9990000000000001,0.13,0.191,0.8740000000000001,2.0,7.0
5906,0.855,0.292,0.34700000000000003,1.013,0.763,0.33299999999999996,0.768,0.635,0.7140000000000001,0.114,0.163,0.605,0.584,0.146,0.10300000000000001,1.124,1.0170000000000001,0.14,0.191,0.8740000000000001,2.0,7.0
5907,0.9590000000000001,0.37200000000000005,0.381,1.038,0.763,0.379,0.833,0.642,0.6940000000000001,0.092,0.18100000000000002,0.621,0.772,0.314,0.20800000000000002,1.1520000000000001,1.055,0.17300000000000001,0.203,0.872,2.0,7.0
5908,1.002,0.43700000000000006,0.4,1.0659999999999998,0.745,0.408,0.877,0.625,0.6509999999999999,0.081,0.19899999999999998,0.62,0.884,0.43700000000000006,0.295,1.181,1.0759999999999998,0.18600000000000003,0.24,0.863,2.0,7.0
5909,1.03,0.48700000000000004,0.415,1.095,0.7040000000000001,0.426,0.905,0.573,0.5920000000000001,0.078,0.218,0.593,0.956,0.517,0.361,1.212,1.0659999999999998,0.18600000000000003,0.268,0.853,2.0,7.0
5910,1.063,0.524,0.431,1.126,0.648,0.43200000000000005,0.92,0.501,0.524,0.077,0.235,0.542,1.002,0.5660000000000001,0.40299999999999997,1.244,1.0659999999999998,0.183,0.28,0.85,2.0,7.0
5911,1.1,0.5489999999999999,0.449,1.135,0.575,0.425,0.9279999999999999,0.4,0.45299999999999996,0.075,0.24100000000000002,0.447,1.03,0.595,0.42700000000000005,1.249,1.064,0.18600000000000003,0.28300000000000003,0.848,2.0,7.0
5912,1.129,0.5660000000000001,0.46799999999999997,1.145,0.47600000000000003,0.408,0.932,0.297,0.379,0.07200000000000001,0.23600000000000002,0.34600000000000003,1.048,0.615,0.44,1.253,1.062,0.18600000000000003,0.285,0.845,2.0,7.0
5913,1.1440000000000001,0.5770000000000001,0.484,1.156,0.322,0.382,0.934,0.195,0.29100000000000004,0.07,0.223,0.239,1.0590000000000002,0.631,0.451,1.258,1.054,0.184,0.289,0.838,2.0,7.0
5914,1.147,0.5870000000000001,0.498,1.166,0.016,0.35100000000000003,0.9329999999999999,0.08900000000000001,0.183,0.07,0.207,0.129,1.069,0.6459999999999999,0.462,1.262,1.054,0.20199999999999999,0.292,0.833,2.0,7.0
5915,1.117,0.598,0.508,1.173,0.001,0.32299999999999995,0.927,0.006999999999999999,0.16,0.07400000000000001,0.196,0.024,1.041,0.659,0.475,1.264,1.054,0.259,0.294,0.8140000000000001,2.0,7.0
5916,1.094,0.608,0.509,1.163,0.013999999999999999,0.303,0.904,0.061,0.135,0.084,0.188,0.06,1.015,0.6679999999999999,0.48200000000000004,1.255,1.054,0.294,0.285,0.804,2.0,7.0
5917,1.078,0.612,0.49,1.119,0.016,0.28,0.855,0.055,0.109,0.11199999999999999,0.168,0.113,0.991,0.6709999999999999,0.478,1.218,1.054,0.292,0.273,0.7929999999999999,2.0,7.0
5918,1.063,0.602,0.441,1.035,0.006,0.244,0.778,0.01,0.087,0.161,0.128,0.146,0.968,0.6659999999999999,0.45799999999999996,1.136,1.054,0.27899999999999997,0.26,0.745,2.0,7.0
5919,1.046,0.5760000000000001,0.36200000000000004,0.919,0.013999999999999999,0.192,0.672,0.045,0.07400000000000001,0.221,0.078,0.168,0.9470000000000001,0.6509999999999999,0.425,0.9990000000000001,1.054,0.255,0.179,0.691,2.0,7.0
5920,1.0270000000000001,0.535,0.26899999999999996,0.7959999999999999,0.040999999999999995,0.11800000000000001,0.532,0.083,0.075,0.27399999999999997,0.044000000000000004,0.17800000000000002,0.929,0.619,0.381,0.809,1.031,0.22399999999999998,0.179,0.479,2.0,7.0
5921,0.9420000000000001,0.484,0.248,0.6920000000000001,0.067,0.021,0.518,0.098,0.015,0.311,0.057,0.172,0.863,0.563,0.358,0.584,1.022,0.218,0.155,0.479,2.0,7.0
5922,0.878,0.426,0.2,0.669,0.132,0.09,0.39,0.11,0.011000000000000001,0.33899999999999997,0.065,0.139,0.7959999999999999,0.478,0.293,0.569,0.996,0.21899999999999997,0.13699999999999998,0.479,2.0,7.0
5923,0.8320000000000001,0.363,0.16699999999999998,0.648,0.221,0.21100000000000002,0.256,0.13699999999999998,0.026000000000000002,0.371,0.066,0.10099999999999999,0.7290000000000001,0.369,0.213,0.556,0.91,0.223,0.096,0.479,2.0,7.0
5924,0.787,0.295,0.139,0.632,0.307,0.331,0.133,0.175,0.033,0.402,0.053,0.07200000000000001,0.664,0.252,0.126,0.542,0.7559999999999999,0.223,0.038,0.479,2.0,7.0
5925,0.732,0.22899999999999998,0.107,0.62,0.389,0.39899999999999997,0.06,0.207,0.037000000000000005,0.409,0.03,0.059000000000000004,0.609,0.14800000000000002,0.051,0.526,0.594,0.223,0.01,0.366,2.0,7.0
5926,0.674,0.171,0.068,0.607,0.45899999999999996,0.40399999999999997,0.07200000000000001,0.226,0.046,0.384,0.009000000000000001,0.057999999999999996,0.57,0.068,0.002,0.499,0.5429999999999999,0.22,0.038,0.321,2.0,7.0
5927,0.633,0.125,0.024,0.595,0.517,0.386,0.161,0.239,0.066,0.342,0.004,0.052000000000000005,0.545,0.009000000000000001,0.036000000000000004,0.48100000000000004,0.536,0.21100000000000002,0.069,0.315,2.0,7.0
5928,0.62,0.092,0.017,0.585,0.573,0.373,0.281,0.24600000000000002,0.09300000000000001,0.302,0.008,0.04,0.531,0.045,0.061,0.47100000000000003,0.531,0.19399999999999998,0.102,0.289,2.0,7.0
5929,0.612,0.065,0.054000000000000006,0.573,0.598,0.36,0.305,0.256,0.099,0.27399999999999997,0.001,0.025,0.522,0.105,0.087,0.46299999999999997,0.504,0.22,0.132,0.27,2.0,7.0
5930,0.607,0.039,0.09699999999999999,0.542,0.625,0.204,0.33299999999999996,0.276,0.11199999999999999,0.244,0.0,0.009000000000000001,0.512,0.16899999999999998,0.129,0.44799999999999995,0.467,0.21899999999999997,0.14400000000000002,0.259,2.0,7.0
5931,0.591,0.003,0.14400000000000002,0.512,0.654,0.184,0.36200000000000004,0.293,0.133,0.22699999999999998,0.004,0.003,0.502,0.22699999999999998,0.18,0.434,0.445,0.19699999999999998,0.17,0.252,2.0,7.0
5932,0.561,0.049,0.187,0.493,0.685,0.17,0.38799999999999996,0.305,0.159,0.214,0.01,0.012,0.496,0.273,0.23399999999999999,0.42,0.43200000000000005,0.17,0.22899999999999998,0.23800000000000002,2.0,7.0
5933,0.523,0.10800000000000001,0.22,0.489,0.716,0.16,0.40700000000000003,0.306,0.188,0.207,0.013999999999999999,0.019,0.495,0.307,0.281,0.408,0.428,0.138,0.308,0.226,2.0,7.0
5934,0.49200000000000005,0.157,0.24100000000000002,0.49700000000000005,0.748,0.151,0.42200000000000004,0.301,0.212,0.205,0.021,0.025,0.495,0.33399999999999996,0.32,0.397,0.42100000000000004,0.106,0.354,0.225,2.0,7.0
5935,0.478,0.187,0.253,0.513,0.7809999999999999,0.14400000000000002,0.43799999999999994,0.3,0.226,0.205,0.044000000000000004,0.031,0.488,0.35200000000000004,0.34700000000000003,0.39,0.40700000000000003,0.099,0.38299999999999995,0.225,2.0,7.0
5936,0.48200000000000004,0.19899999999999998,0.254,0.535,0.8140000000000001,0.142,0.461,0.31,0.231,0.195,0.095,0.033,0.47100000000000003,0.35700000000000004,0.355,0.389,0.392,0.099,0.414,0.225,2.0,7.0
5937,0.503,0.201,0.244,0.563,0.838,0.133,0.5,0.321,0.233,0.171,0.17300000000000001,0.02,0.44799999999999995,0.34299999999999997,0.34600000000000003,0.392,0.37799999999999995,0.099,0.425,0.225,2.0,7.0
5938,0.541,0.19399999999999998,0.22699999999999998,0.597,0.851,0.107,0.561,0.311,0.245,0.131,0.265,0.019,0.43200000000000005,0.309,0.32899999999999996,0.39799999999999996,0.363,0.096,0.43700000000000006,0.20600000000000002,2.0,7.0
5939,0.595,0.17600000000000002,0.21100000000000002,0.636,0.857,0.068,0.643,0.262,0.272,0.086,0.345,0.077,0.43200000000000005,0.263,0.312,0.414,0.363,0.081,0.43700000000000006,0.135,2.0,7.0
5940,0.595,0.14800000000000002,0.21100000000000002,0.677,0.857,0.028999999999999998,0.643,0.16899999999999998,0.272,0.055999999999999994,0.345,0.132,0.43200000000000005,0.22,0.312,0.452,0.363,0.042,0.43700000000000006,0.135,2.0,7.0
5941,0.595,0.113,0.21100000000000002,0.677,0.857,0.013999999999999999,0.643,0.16899999999999998,0.272,0.055,0.345,0.132,0.43200000000000005,0.191,0.312,0.452,0.363,0.002,0.43700000000000006,0.135,2.0,7.0
5942,0.595,0.040999999999999995,0.21100000000000002,0.677,0.857,0.025,0.643,0.16899999999999998,0.272,0.149,0.345,0.132,0.43200000000000005,0.129,0.312,0.452,0.363,0.013000000000000001,0.43700000000000006,0.135,2.0,7.0
5943,0.595,0.004,0.21100000000000002,0.677,0.857,0.037000000000000005,0.643,0.16899999999999998,0.272,0.255,0.345,0.132,0.43200000000000005,0.107,0.312,0.452,0.363,0.015,0.43700000000000006,0.135,2.0,7.0
5944,0.595,0.024,0.21100000000000002,0.677,0.857,0.040999999999999995,0.643,0.16899999999999998,0.272,0.353,0.345,0.132,0.43200000000000005,0.11199999999999999,0.312,0.452,0.363,0.419,0.094,0.135,2.0,7.0
5945,0.595,0.028999999999999998,0.057,0.677,0.857,0.373,0.08800000000000001,0.16899999999999998,0.272,0.489,0.076,0.132,0.43200000000000005,0.129,0.303,0.452,0.363,0.275,0.185,0.138,2.0,7.0
5946,0.595,0.040999999999999995,0.03,0.441,0.857,0.406,0.061,0.034,0.272,0.442,0.038,0.002,0.43200000000000005,0.147,0.33299999999999996,0.187,0.439,0.166,0.231,0.149,2.0,7.0
5947,0.28800000000000003,0.055,0.008,0.41,0.125,0.401,0.09300000000000001,0.027000000000000003,0.47,0.379,0.027999999999999997,0.011000000000000001,0.614,0.14400000000000002,0.35600000000000004,0.214,0.439,0.142,0.235,0.15,2.0,7.0
5948,0.261,0.063,0.002,0.373,0.161,0.366,0.182,0.055,0.444,0.336,0.049,0.032,0.603,0.138,0.37200000000000005,0.21600000000000003,0.447,0.141,0.235,0.15,2.0,7.0
5949,0.23399999999999999,0.064,0.004,0.33299999999999996,0.174,0.33299999999999996,0.284,0.06,0.409,0.32299999999999995,0.084,0.035,0.584,0.142,0.377,0.196,0.46799999999999997,0.133,0.235,0.15,2.0,7.0
5950,0.21600000000000003,0.059000000000000004,0.006999999999999999,0.295,0.158,0.316,0.363,0.07200000000000001,0.374,0.32899999999999996,0.111,0.012,0.556,0.158,0.375,0.168,0.48700000000000004,0.11800000000000001,0.242,0.15,2.0,7.0
5951,0.20800000000000002,0.049,0.017,0.263,0.107,0.317,0.41,0.113,0.34,0.337,0.11900000000000001,0.025,0.524,0.184,0.373,0.145,0.495,0.111,0.252,0.15,2.0,7.0
5952,0.20600000000000002,0.035,0.033,0.244,0.047,0.319,0.43,0.16,0.309,0.32799999999999996,0.11199999999999999,0.055999999999999994,0.489,0.212,0.373,0.134,0.495,0.106,0.254,0.15,2.0,7.0
5953,0.20600000000000002,0.018000000000000002,0.05,0.24,0.003,0.313,0.433,0.187,0.281,0.302,0.102,0.071,0.457,0.237,0.371,0.136,0.495,0.094,0.257,0.15,2.0,7.0
5954,0.20800000000000002,0.001,0.057999999999999996,0.249,0.012,0.301,0.42700000000000005,0.193,0.256,0.271,0.10300000000000001,0.07,0.431,0.258,0.365,0.14300000000000002,0.495,0.08199999999999999,0.257,0.15,2.0,7.0
5955,0.215,0.013000000000000001,0.053,0.249,0.012,0.29100000000000004,0.425,0.193,0.24,0.249,0.114,0.07,0.41,0.275,0.35700000000000004,0.14300000000000002,0.495,0.065,0.261,0.15,2.0,7.0
5956,0.22699999999999998,0.023,0.036000000000000004,0.249,0.013000000000000001,0.27,0.424,0.193,0.233,0.24100000000000002,0.129,0.07,0.39399999999999996,0.29,0.34700000000000003,0.14300000000000002,0.503,0.016,0.27899999999999997,0.15,2.0,7.0
5957,0.243,0.035,0.025,0.249,0.031,0.228,0.43700000000000006,0.193,0.233,0.226,0.13699999999999998,0.07,0.38299999999999995,0.331,0.349,0.14300000000000002,0.551,0.043,0.308,0.12,2.0,7.0
5958,0.259,0.039,0.012,0.222,0.063,0.14300000000000002,0.45799999999999996,0.222,0.233,0.19899999999999998,0.142,0.085,0.374,0.36,0.34600000000000003,0.152,0.5870000000000001,0.079,0.32299999999999995,0.527,2.0,7.0
5959,0.265,0.036000000000000004,0.0,0.266,0.09699999999999999,0.042,0.484,0.381,0.207,0.159,0.159,0.121,0.337,0.371,0.341,0.159,0.59,0.094,0.33799999999999997,0.5670000000000001,2.0,7.0
5960,0.267,0.034,0.009000000000000001,0.299,0.125,0.039,0.506,0.478,0.166,0.125,0.187,0.152,0.305,0.376,0.341,0.149,0.575,0.099,0.33299999999999996,0.5589999999999999,2.0,7.0
5961,0.266,0.038,0.015,0.322,0.145,0.086,0.518,0.522,0.114,0.113,0.213,0.17300000000000001,0.271,0.395,0.345,0.124,0.56,0.094,0.331,0.5539999999999999,2.0,7.0
5962,0.27,0.048,0.019,0.337,0.161,0.10300000000000001,0.519,0.5329999999999999,0.063,0.124,0.22399999999999998,0.188,0.23399999999999999,0.435,0.35200000000000004,0.09699999999999999,0.551,0.063,0.3,0.557,2.0,7.0
5963,0.282,0.059000000000000004,0.019,0.354,0.17300000000000001,0.1,0.502,0.53,0.024,0.145,0.214,0.201,0.19899999999999998,0.488,0.358,0.081,0.552,0.06,0.248,0.561,2.0,7.0
5964,0.299,0.069,0.019,0.375,0.182,0.09,0.46799999999999997,0.525,0.003,0.163,0.188,0.204,0.18100000000000002,0.54,0.366,0.079,0.563,0.06,0.198,0.561,2.0,7.0
5965,0.313,0.079,0.02,0.397,0.184,0.079,0.42,0.515,0.02,0.172,0.156,0.187,0.183,0.5760000000000001,0.375,0.081,0.568,0.06,0.185,0.561,2.0,7.0
5966,0.322,0.084,0.026000000000000002,0.41600000000000004,0.17300000000000001,0.07,0.37,0.494,0.035,0.179,0.131,0.151,0.198,0.596,0.384,0.077,0.5670000000000001,0.06,0.158,0.564,2.0,7.0
5967,0.325,0.08199999999999999,0.033,0.43,0.151,0.062,0.324,0.466,0.049,0.193,0.11599999999999999,0.10300000000000001,0.214,0.607,0.39399999999999996,0.06,0.5660000000000001,0.06,0.11699999999999999,0.565,2.0,7.0
5968,0.326,0.073,0.037000000000000005,0.436,0.127,0.053,0.28600000000000003,0.43799999999999994,0.063,0.221,0.106,0.059000000000000004,0.22399999999999998,0.613,0.409,0.028999999999999998,0.565,0.06,0.136,0.568,2.0,7.0
5969,0.325,0.065,0.036000000000000004,0.434,0.11199999999999999,0.043,0.259,0.419,0.078,0.261,0.09,0.031,0.23,0.616,0.434,0.011000000000000001,0.5660000000000001,0.059000000000000004,0.16399999999999998,0.568,2.0,7.0
5970,0.322,0.061,0.026000000000000002,0.425,0.10300000000000001,0.033,0.23,0.392,0.099,0.304,0.066,0.011000000000000001,0.23600000000000002,0.618,0.466,0.022000000000000002,0.5660000000000001,0.055999999999999994,0.18600000000000003,0.568,2.0,7.0
5971,0.319,0.064,0.006999999999999999,0.415,0.10800000000000001,0.019,0.203,0.375,0.12300000000000001,0.337,0.037000000000000005,0.001,0.243,0.621,0.501,0.03,0.5660000000000001,0.048,0.19699999999999998,0.568,2.0,7.0
5972,0.311,0.075,0.019,0.405,0.099,0.006,0.174,0.37,0.16699999999999998,0.36700000000000005,0.011000000000000001,0.002,0.247,0.631,0.534,0.039,0.565,0.037000000000000005,0.203,0.568,2.0,7.0
5973,0.299,0.094,0.046,0.392,0.068,0.054000000000000006,0.135,0.369,0.225,0.41600000000000004,0.016,0.013000000000000001,0.248,0.654,0.564,0.052000000000000005,0.5670000000000001,0.028999999999999998,0.20199999999999999,0.561,2.0,7.0
